,dia,peso,raza,genero,codigo_animal
2775,2435,519.2532092911807,BC,Hembra,BC_H_34
2776,2465,523.9337674089483,BC,Hembra,BC_H_34
2777,2495,520.5256564294134,BC,Hembra,BC_H_34
2778,2525,521.9766572052675,BC,Hembra,BC_H_34
2779,2555,523.8993250569767,BC,Hembra,BC_H_34
2780,2585,524.1265123351301,BC,Hembra,BC_H_34
2781,2615,523.9800187995228,BC,Hembra,BC_H_34
2782,2645,527.3156612881197,BC,Hembra,BC_H_34
2783,2675,527.2215085161423,BC,Hembra,BC_H_34
2784,2705,530.0496408039842,BC,Hembra,BC_H_34
2785,2735,531.3331773964449,BC,Hembra,BC_H_34
2786,2765,524.1672228819631,BC,Hembra,BC_H_34
2787,2795,528.0985386448441,BC,Hembra,BC_H_34
2788,365,219.44324885246817,BC,Hembra,BC_H_35
2789,395,224.35640374061052,BC,Hembra,BC_H_35
2790,425,244.07558218390278,BC,Hembra,BC_H_35
2791,455,245.2693541292637,BC,Hembra,BC_H_35
2792,485,260.23427174400246,BC,Hembra,BC_H_35
2793,515,274.50317501263186,BC,Hembra,BC_H_35
2794,545,281.1504270163064,BC,Hembra,BC_H_35
2795,575,294.0409684525641,BC,Hembra,BC_H_35
2796,605,303.7445215343058,BC,Hembra,BC_H_35
2797,635,314.1738315281712,BC,Hembra,BC_H_35
2798,665,314.23552909185906,BC,Hembra,BC_H_35
2799,695,325.6281373935852,BC,Hembra,BC_H_35
2800,725,333.12646635364024,BC,Hembra,BC_H_35
2801,755,339.7046226285636,BC,Hembra,BC_H_35
2802,785,345.33366705884197,BC,Hembra,BC_H_35
2803,815,353.6635529455866,BC,Hembra,BC_H_35
2804,845,363.5700829361311,BC,Hembra,BC_H_35
2805,875,366.6173269248389,BC,Hembra,BC_H_35
2806,905,376.06451019136557,BC,Hembra,BC_H_35
2807,935,375.8441770675772,BC,Hembra,BC_H_35
2808,965,385.8992759562517,BC,Hembra,BC_H_35
2809,995,396.3088059494555,BC,Hembra,BC_H_35
2810,1025,400.79934208345077,BC,Hembra,BC_H_35
2811,1055,394.4653397652092,BC,Hembra,BC_H_35
2812,1085,408.40291291260615,BC,Hembra,BC_H_35
2813,1115,413.7417790746212,BC,Hembra,BC_H_35
2814,1145,411.9403094596258,BC,Hembra,BC_H_35
2815,1175,422.8510441023611,BC,Hembra,BC_H_35
2816,1205,428.61579951806374,BC,Hembra,BC_H_35
2817,1235,432.0522413442929,BC,Hembra,BC_H_35
2818,1265,430.47474728403205,BC,Hembra,BC_H_35
2819,1295,440.12665913450763,BC,Hembra,BC_H_35
2820,1325,441.7856260149538,BC,Hembra,BC_H_35
2821,1355,448.5189910313378,BC,Hembra,BC_H_35
2822,1385,450.09146455180473,BC,Hembra,BC_H_35
2823,1415,451.29401329226715,BC,Hembra,BC_H_35
2824,1445,455.1162549742921,BC,Hembra,BC_H_35
2825,1475,453.4703182581248,BC,Hembra,BC_H_35
2826,1505,463.12562850277106,BC,Hembra,BC_H_35
2827,1535,462.02643799301524,BC,Hembra,BC_H_35
2828,1565,468.00525699015725,BC,Hembra,BC_H_35
2829,1595,471.2381142385698,BC,Hembra,BC_H_35
2830,1625,471.9783130409836,BC,Hembra,BC_H_35
2831,1655,475.78327036772123,BC,Hembra,BC_H_35
2832,1685,479.3385807201399,BC,Hembra,BC_H_35
2833,1715,480.5764068926059,BC,Hembra,BC_H_35
2834,1745,486.5915901334176,BC,Hembra,BC_H_35
2835,1775,479.574112590961,BC,Hembra,BC_H_35
2836,1805,490.1634221471917,BC,Hembra,BC_H_35
2837,1835,490.2852989226133,BC,Hembra,BC_H_35
2838,1865,488.2974026237922,BC,Hembra,BC_H_35
2839,1895,489.155143873666,BC,Hembra,BC_H_35
2840,1925,492.4862034537184,BC,Hembra,BC_H_35
2841,1955,497.9735810745853,BC,Hembra,BC_H_35
2842,1985,500.64585001464053,BC,Hembra,BC_H_35
2843,2015,505.83515473271103,BC,Hembra,BC_H_35
2844,2045,503.68121244022694,BC,Hembra,BC_H_35
2845,2075,503.8491561683748,BC,Hembra,BC_H_35
2846,2105,505.4283110221104,BC,Hembra,BC_H_35
2847,2135,514.8137499685267,BC,Hembra,BC_H_35
2848,2165,505.8747829322958,BC,Hembra,BC_H_35
2849,2195,511.4455470921126,BC,Hembra,BC_H_35
2850,2225,512.5366209633921,BC,Hembra,BC_H_35
2851,2255,512.4757783799586,BC,Hembra,BC_H_35
2852,2285,512.7312873831777,BC,Hembra,BC_H_35
2853,2315,513.5099673974306,BC,Hembra,BC_H_35
2854,2345,519.8664154795218,BC,Hembra,BC_H_35
2855,2375,511.72161090386305,BC,Hembra,BC_H_35
2856,2405,517.323704787328,BC,Hembra,BC_H_35
2857,2435,518.248797088443,BC,Hembra,BC_H_35
2858,2465,520.8036954548404,BC,Hembra,BC_H_35
2859,2495,519.4446952508041,BC,Hembra,BC_H_35
2860,2525,519.986580321619,BC,Hembra,BC_H_35
2861,2555,521.6966922331137,BC,Hembra,BC_H_35
2862,2585,524.72496228214,BC,Hembra,BC_H_35
2863,2615,523.3763071387876,BC,Hembra,BC_H_35
2864,2645,526.5610115265345,BC,Hembra,BC_H_35
2865,2675,530.8079581254286,BC,Hembra,BC_H_35
2866,2705,530.8747795506378,BC,Hembra,BC_H_35
2867,2735,531.059931556456,BC,Hembra,BC_H_35
2868,2765,531.31126754805,BC,Hembra,BC_H_35
2869,2795,526.8631756192586,BC,Hembra,BC_H_35
2870,365,218.13356832373765,BC,Hembra,BC_H_36
2871,395,230.91337410298996,BC,Hembra,BC_H_36
2872,425,242.281995510934,BC,Hembra,BC_H_36
2873,455,257.29608738336765,BC,Hembra,BC_H_36
2874,485,266.57416283622103,BC,Hembra,BC_H_36
2875,515,271.2174883472116,BC,Hembra,BC_H_36
2876,545,279.38323836515247,BC,Hembra,BC_H_36
2877,575,290.76134175405593,BC,Hembra,BC_H_36
2878,605,301.2092379091601,BC,Hembra,BC_H_36
2879,635,308.128605945938,BC,Hembra,BC_H_36
2880,665,315.9729335510926,BC,Hembra,BC_H_36
2881,695,336.3879609687386,BC,Hembra,BC_H_36
2882,725,328.3065639080932,BC,Hembra,BC_H_36
2883,755,340.35521688980185,BC,Hembra,BC_H_36
2884,785,347.7121730956043,BC,Hembra,BC_H_36
2885,815,359.55912554674876,BC,Hembra,BC_H_36
2886,845,360.97646223862307,BC,Hembra,BC_H_36
2887,875,374.29677343364074,BC,Hembra,BC_H_36
2888,905,374.3442099157561,BC,Hembra,BC_H_36
2889,935,377.44621064592707,BC,Hembra,BC_H_36
2890,965,387.111985060691,BC,Hembra,BC_H_36
2891,995,390.6853059881668,BC,Hembra,BC_H_36
2892,1025,393.10617198155336,BC,Hembra,BC_H_36
2893,1055,397.7054704895602,BC,Hembra,BC_H_36
2894,1085,408.740982218139,BC,Hembra,BC_H_36
2895,1115,417.21069024448417,BC,Hembra,BC_H_36
2896,1145,421.3833722797219,BC,Hembra,BC_H_36
2897,1175,422.3872746847967,BC,Hembra,BC_H_36
2898,1205,426.1526420442764,BC,Hembra,BC_H_36
2899,1235,429.5468094043489,BC,Hembra,BC_H_36
2900,1265,434.04179954283364,BC,Hembra,BC_H_36
2901,1295,437.09449209947326,BC,Hembra,BC_H_36
2902,1325,443.78225006578367,BC,Hembra,BC_H_36
2903,1355,446.4278582730664,BC,Hembra,BC_H_36
2904,1385,448.94505124152255,BC,Hembra,BC_H_36
2905,1415,452.5673031735958,BC,Hembra,BC_H_36
2906,1445,461.56665082455385,BC,Hembra,BC_H_36
2907,1475,459.0583878817149,BC,Hembra,BC_H_36
2908,1505,463.46519307448597,BC,Hembra,BC_H_36
2909,1535,464.0258554278267,BC,Hembra,BC_H_36
2910,1565,467.574850136171,BC,Hembra,BC_H_36
2911,1595,470.3450526558019,BC,Hembra,BC_H_36
2912,1625,477.17455760151097,BC,Hembra,BC_H_36
2913,1655,479.4379328479166,BC,Hembra,BC_H_36
2914,1685,481.87205442468394,BC,Hembra,BC_H_36
2915,1715,479.77016337763564,BC,Hembra,BC_H_36
2916,1745,484.46499451591194,BC,Hembra,BC_H_36
2917,1775,487.0697135559269,BC,Hembra,BC_H_36
2918,1805,488.88120363979357,BC,Hembra,BC_H_36
2919,1835,490.7127115239483,BC,Hembra,BC_H_36
2920,1865,491.8159867320226,BC,Hembra,BC_H_36
2921,1895,491.404650512521,BC,Hembra,BC_H_36
2922,1925,496.5105162030408,BC,Hembra,BC_H_36
2923,1955,496.07646448911345,BC,Hembra,BC_H_36
2924,1985,497.8216653000954,BC,Hembra,BC_H_36
2925,2015,495.31929574291763,BC,Hembra,BC_H_36
2926,2045,502.6322726500404,BC,Hembra,BC_H_36
2927,2075,503.5955798730981,BC,Hembra,BC_H_36
2928,2105,506.6925513731029,BC,Hembra,BC_H_36
2929,2135,507.5893468473219,BC,Hembra,BC_H_36
2930,2165,508.47041753220833,BC,Hembra,BC_H_36
2931,2195,511.4621467553788,BC,Hembra,BC_H_36
2932,2225,508.3520719601119,BC,Hembra,BC_H_36
2933,2255,512.9837253819393,BC,Hembra,BC_H_36
2934,2285,513.4492484481716,BC,Hembra,BC_H_36
2935,2315,514.4390900010964,BC,Hembra,BC_H_36
2936,2345,519.3613398512476,BC,Hembra,BC_H_36
2937,2375,512.5118962041298,BC,Hembra,BC_H_36
2938,2405,514.9045498190738,BC,Hembra,BC_H_36
2939,2435,520.0607720122027,BC,Hembra,BC_H_36
2940,2465,519.7945096152001,BC,Hembra,BC_H_36
2941,2495,521.153017342386,BC,Hembra,BC_H_36
2942,2525,520.0102869343315,BC,Hembra,BC_H_36
2943,2555,523.1529904756129,BC,Hembra,BC_H_36
2944,2585,529.1054078166736,BC,Hembra,BC_H_36
2945,2615,523.0618245814998,BC,Hembra,BC_H_36
2946,2645,527.217940364852,BC,Hembra,BC_H_36
2947,2675,525.5619671148966,BC,Hembra,BC_H_36
2948,2705,527.837916250554,BC,Hembra,BC_H_36
2949,2735,528.2159393907787,BC,Hembra,BC_H_36
2950,2765,528.2136061646002,BC,Hembra,BC_H_36
2951,2795,528.3761872493766,BC,Hembra,BC_H_36
2952,365,217.6740239754678,BC,Hembra,BC_H_37
2953,395,228.6562065317504,BC,Hembra,BC_H_37
2954,425,243.1668893921927,BC,Hembra,BC_H_37
2955,455,254.4694844132311,BC,Hembra,BC_H_37
2956,485,262.80942458724064,BC,Hembra,BC_H_37
2957,515,273.30854752695035,BC,Hembra,BC_H_37
2958,545,277.27943252752715,BC,Hembra,BC_H_37
2959,575,295.44122260799617,BC,Hembra,BC_H_37
2960,605,300.40293571482056,BC,Hembra,BC_H_37
2961,635,309.8998144455932,BC,Hembra,BC_H_37
2962,665,311.2169607943825,BC,Hembra,BC_H_37
2963,695,332.10962486705273,BC,Hembra,BC_H_37
2964,725,330.54737501077335,BC,Hembra,BC_H_37
2965,755,341.9129881599524,BC,Hembra,BC_H_37
2966,785,352.19865920876373,BC,Hembra,BC_H_37
2967,815,351.21800511414733,BC,Hembra,BC_H_37
2968,845,360.9348322513465,BC,Hembra,BC_H_37
2969,875,369.5730235055151,BC,Hembra,BC_H_37
2970,905,376.2701283139142,BC,Hembra,BC_H_37
2971,935,381.89071667680116,BC,Hembra,BC_H_37
2972,965,385.2855915000807,BC,Hembra,BC_H_37
2973,995,390.7963784933201,BC,Hembra,BC_H_37
2974,1025,399.6121265722667,BC,Hembra,BC_H_37
2975,1055,401.50428283650444,BC,Hembra,BC_H_37
2976,1085,406.64016058823836,BC,Hembra,BC_H_37
2977,1115,411.21408042445336,BC,Hembra,BC_H_37
2978,1145,415.6084468483771,BC,Hembra,BC_H_37
2979,1175,423.656492464008,BC,Hembra,BC_H_37
2980,1205,428.1826458615646,BC,Hembra,BC_H_37
2981,1235,427.22777092803375,BC,Hembra,BC_H_37
2982,1265,432.83520872959383,BC,Hembra,BC_H_37
2983,1295,439.6232781954089,BC,Hembra,BC_H_37
2984,1325,441.09939514165137,BC,Hembra,BC_H_37
2985,1355,445.68006018687186,BC,Hembra,BC_H_37
2986,1385,450.87394736916644,BC,Hembra,BC_H_37
2987,1415,454.1891744197367,BC,Hembra,BC_H_37
2988,1445,454.2344698522719,BC,Hembra,BC_H_37
2989,1475,461.58956496211596,BC,Hembra,BC_H_37
2990,1505,463.88485465424856,BC,Hembra,BC_H_37
2991,1535,466.4635899585498,BC,Hembra,BC_H_37
2992,1565,466.0846664399055,BC,Hembra,BC_H_37
2993,1595,465.45215782366597,BC,Hembra,BC_H_37
2994,1625,474.4103847389933,BC,Hembra,BC_H_37
2995,1655,476.5199367944441,BC,Hembra,BC_H_37
2996,1685,477.38750032910986,BC,Hembra,BC_H_37
2997,1715,482.0484711131114,BC,Hembra,BC_H_37
2998,1745,480.23711001605164,BC,Hembra,BC_H_37
2999,1775,484.4599598856519,BC,Hembra,BC_H_37
3000,1805,491.16775182031375,BC,Hembra,BC_H_37
3001,1835,492.6633840164395,BC,Hembra,BC_H_37
3002,1865,491.47997668531684,BC,Hembra,BC_H_37
3003,1895,486.272510661402,BC,Hembra,BC_H_37
3004,1925,493.16710982579673,BC,Hembra,BC_H_37
3005,1955,491.93150734104603,BC,Hembra,BC_H_37
3006,1985,498.74445545183414,BC,Hembra,BC_H_37
3007,2015,499.612470033442,BC,Hembra,BC_H_37
3008,2045,504.35432871304624,BC,Hembra,BC_H_37
3009,2075,505.86575087484664,BC,Hembra,BC_H_37
3010,2105,510.4960875207788,BC,Hembra,BC_H_37
3011,2135,511.9371050332888,BC,Hembra,BC_H_37
3012,2165,504.0662230720009,BC,Hembra,BC_H_37
3013,2195,511.6953057901696,BC,Hembra,BC_H_37
3014,2225,511.15319008848326,BC,Hembra,BC_H_37
3015,2255,512.0094675315332,BC,Hembra,BC_H_37
3016,2285,516.8844563034928,BC,Hembra,BC_H_37
3017,2315,520.6340075876467,BC,Hembra,BC_H_37
3018,2345,515.6104570263979,BC,Hembra,BC_H_37
3019,2375,521.4881521300096,BC,Hembra,BC_H_37
3020,2405,520.7365182497754,BC,Hembra,BC_H_37
3021,2435,520.1281193788014,BC,Hembra,BC_H_37
3022,2465,518.51910943404,BC,Hembra,BC_H_37
3023,2495,519.4807420005787,BC,Hembra,BC_H_37
3024,2525,514.7825807774766,BC,Hembra,BC_H_37
3025,2555,525.5107228714357,BC,Hembra,BC_H_37
3026,2585,525.069164498429,BC,Hembra,BC_H_37
3027,2615,522.9247257699736,BC,Hembra,BC_H_37
3028,2645,520.6492462651554,BC,Hembra,BC_H_37
3029,2675,519.6947209229807,BC,Hembra,BC_H_37
3030,2705,527.4350810914789,BC,Hembra,BC_H_37
3031,2735,528.0179226852648,BC,Hembra,BC_H_37
3032,2765,530.9841724612257,BC,Hembra,BC_H_37
3033,2795,530.3193445772993,BC,Hembra,BC_H_37
3034,365,219.97030925849376,BC,Hembra,BC_H_38
3035,395,228.0829946499395,BC,Hembra,BC_H_38
3036,425,237.10161595593385,BC,Hembra,BC_H_38
3037,455,253.66832139787755,BC,Hembra,BC_H_38
3038,485,264.3612198206014,BC,Hembra,BC_H_38
3039,515,276.0618410930114,BC,Hembra,BC_H_38
3040,545,283.9304671623718,BC,Hembra,BC_H_38
3041,575,289.07401873656755,BC,Hembra,BC_H_38
3042,605,306.9648101404387,BC,Hembra,BC_H_38
3043,635,304.51754635692663,BC,Hembra,BC_H_38
3044,665,313.2019364574967,BC,Hembra,BC_H_38
3045,695,325.6706141948676,BC,Hembra,BC_H_38
3046,725,332.67821338499334,BC,Hembra,BC_H_38
3047,755,337.935235868135,BC,Hembra,BC_H_38
3048,785,352.06375714643764,BC,Hembra,BC_H_38
3049,815,353.62657529417396,BC,Hembra,BC_H_38
3050,845,361.5138807598506,BC,Hembra,BC_H_38
3051,875,361.40183045921447,BC,Hembra,BC_H_38
3052,905,374.28852219150275,BC,Hembra,BC_H_38
3053,935,383.7676549627314,BC,Hembra,BC_H_38
3054,965,389.2002801047833,BC,Hembra,BC_H_38
3055,995,393.2224469732197,BC,Hembra,BC_H_38
3056,1025,395.8785789567795,BC,Hembra,BC_H_38
3057,1055,404.2216393066628,BC,Hembra,BC_H_38
3058,1085,406.7038554172649,BC,Hembra,BC_H_38
3059,1115,412.0669053422312,BC,Hembra,BC_H_38
3060,1145,418.74622850679174,BC,Hembra,BC_H_38
3061,1175,421.30110976671796,BC,Hembra,BC_H_38
3062,1205,420.7923163553302,BC,Hembra,BC_H_38
3063,1235,432.7091432388377,BC,Hembra,BC_H_38
3064,1265,435.9372820187076,BC,Hembra,BC_H_38
3065,1295,436.2528456015383,BC,Hembra,BC_H_38
3066,1325,445.88750095099294,BC,Hembra,BC_H_38
3067,1355,446.48252478467936,BC,Hembra,BC_H_38
3068,1385,449.4224493652491,BC,Hembra,BC_H_38
3069,1415,448.5923400219635,BC,Hembra,BC_H_38
3070,1445,455.9501206528367,BC,Hembra,BC_H_38
3071,1475,458.55436584294665,BC,Hembra,BC_H_38
3072,1505,463.576869142426,BC,Hembra,BC_H_38
3073,1535,462.34815494056517,BC,Hembra,BC_H_38
3074,1565,470.5305059909851,BC,Hembra,BC_H_38
3075,1595,473.63164439983865,BC,Hembra,BC_H_38
3076,1625,472.7004975372631,BC,Hembra,BC_H_38
3077,1655,475.2993051549211,BC,Hembra,BC_H_38
3078,1685,479.1352768534419,BC,Hembra,BC_H_38
3079,1715,483.8467484229862,BC,Hembra,BC_H_38
3080,1745,478.4669943029433,BC,Hembra,BC_H_38
3081,1775,487.0681490338064,BC,Hembra,BC_H_38
3082,1805,486.58679695209474,BC,Hembra,BC_H_38
3083,1835,492.3658172395779,BC,Hembra,BC_H_38
3084,1865,491.066755996119,BC,Hembra,BC_H_38
3085,1895,492.36921693204613,BC,Hembra,BC_H_38
3086,1925,497.4363145074087,BC,Hembra,BC_H_38
3087,1955,497.021785384732,BC,Hembra,BC_H_38
3088,1985,499.3973192070411,BC,Hembra,BC_H_38
3089,2015,500.9210500080478,BC,Hembra,BC_H_38
3090,2045,498.0281949837363,BC,Hembra,BC_H_38
3091,2075,501.6434449927126,BC,Hembra,BC_H_38
3092,2105,507.95023353310967,BC,Hembra,BC_H_38
3093,2135,501.32441267602997,BC,Hembra,BC_H_38
3094,2165,510.7702932647712,BC,Hembra,BC_H_38
3095,2195,511.6601903002487,BC,Hembra,BC_H_38
3096,2225,510.7673237953147,BC,Hembra,BC_H_38
3097,2255,513.6817895030565,BC,Hembra,BC_H_38
3098,2285,515.1875453940238,BC,Hembra,BC_H_38
3099,2315,515.064513816471,BC,Hembra,BC_H_38
3100,2345,513.8657629303613,BC,Hembra,BC_H_38
3101,2375,514.5703120289135,BC,Hembra,BC_H_38
3102,2405,522.1506301770413,BC,Hembra,BC_H_38
3103,2435,519.5503373890042,BC,Hembra,BC_H_38
3104,2465,520.027352753864,BC,Hembra,BC_H_38
3105,2495,517.3753288077123,BC,Hembra,BC_H_38
3106,2525,523.4800651207715,BC,Hembra,BC_H_38
3107,2555,520.8322527397972,BC,Hembra,BC_H_38
3108,2585,523.9924868102584,BC,Hembra,BC_H_38
3109,2615,524.9511171118941,BC,Hembra,BC_H_38
3110,2645,521.6139416709804,BC,Hembra,BC_H_38
3111,2675,525.8355561528314,BC,Hembra,BC_H_38
3112,2705,524.3888878139437,BC,Hembra,BC_H_38
3113,2735,527.152765033009,BC,Hembra,BC_H_38
3114,2765,530.0605905226201,BC,Hembra,BC_H_38
3115,2795,527.3571239515486,BC,Hembra,BC_H_38
3116,365,222.91237036933134,BC,Hembra,BC_H_39
3117,395,229.25596153771727,BC,Hembra,BC_H_39
3118,425,237.39738729456852,BC,Hembra,BC_H_39
3119,455,254.69772477191174,BC,Hembra,BC_H_39
3120,485,264.5436551686321,BC,Hembra,BC_H_39
3121,515,273.99900913205465,BC,Hembra,BC_H_39
3122,545,278.45148860855824,BC,Hembra,BC_H_39
3123,575,296.12437917141705,BC,Hembra,BC_H_39
3124,605,300.833794701117,BC,Hembra,BC_H_39
3125,635,303.15191162721214,BC,Hembra,BC_H_39
3126,665,314.0987846391736,BC,Hembra,BC_H_39
3127,695,324.4925012223158,BC,Hembra,BC_H_39
3128,725,330.24355615931967,BC,Hembra,BC_H_39
3129,755,341.08890579239363,BC,Hembra,BC_H_39
3130,785,351.3268631934,BC,Hembra,BC_H_39
3131,815,354.85983597989014,BC,Hembra,BC_H_39
3132,845,359.3711783541663,BC,Hembra,BC_H_39
3133,875,367.28491832691805,BC,Hembra,BC_H_39
3134,905,372.81148251776074,BC,Hembra,BC_H_39
3135,935,382.33206718306803,BC,Hembra,BC_H_39
3136,965,383.1378424730856,BC,Hembra,BC_H_39
3137,995,392.9350971522436,BC,Hembra,BC_H_39
3138,1025,396.8515707858459,BC,Hembra,BC_H_39
3139,1055,403.36042673747966,BC,Hembra,BC_H_39
3140,1085,404.7834126127716,BC,Hembra,BC_H_39
3141,1115,415.1849959566031,BC,Hembra,BC_H_39
3142,1145,420.0962566346079,BC,Hembra,BC_H_39
3143,1175,421.4050731984497,BC,Hembra,BC_H_39
3144,1205,425.50577614668913,BC,Hembra,BC_H_39
3145,1235,427.18475253383895,BC,Hembra,BC_H_39
3146,1265,432.73352630328867,BC,Hembra,BC_H_39
3147,1295,436.45607741055954,BC,Hembra,BC_H_39
3148,1325,443.02235573876163,BC,Hembra,BC_H_39
3149,1355,442.8186614327427,BC,Hembra,BC_H_39
3150,1385,449.907190974307,BC,Hembra,BC_H_39
3151,1415,452.32455783372745,BC,Hembra,BC_H_39
3152,1445,461.4662598834016,BC,Hembra,BC_H_39
3153,1475,460.122777441892,BC,Hembra,BC_H_39
3154,1505,460.6597339028138,BC,Hembra,BC_H_39
3155,1535,466.2724886479631,BC,Hembra,BC_H_39
3156,1565,469.51930963509585,BC,Hembra,BC_H_39
3157,1595,470.0363979898875,BC,Hembra,BC_H_39
3158,1625,475.2151497701736,BC,Hembra,BC_H_39
3159,1655,476.6393230089426,BC,Hembra,BC_H_39
3160,1685,477.0575654080285,BC,Hembra,BC_H_39
3161,1715,481.5718807044604,BC,Hembra,BC_H_39
3162,1745,484.28497523876064,BC,Hembra,BC_H_39
3163,1775,485.4155576660486,BC,Hembra,BC_H_39
3164,1805,487.9614437461942,BC,Hembra,BC_H_39
3165,1835,488.649787228896,BC,Hembra,BC_H_39
3166,1865,492.39791455981776,BC,Hembra,BC_H_39
3167,1895,495.4807227837305,BC,Hembra,BC_H_39
3168,1925,495.6466851824727,BC,Hembra,BC_H_39
3169,1955,497.7675100384868,BC,Hembra,BC_H_39
3170,1985,499.4542580169454,BC,Hembra,BC_H_39
3171,2015,502.69339836522045,BC,Hembra,BC_H_39
3172,2045,504.88798186787847,BC,Hembra,BC_H_39
3173,2075,500.84162641491105,BC,Hembra,BC_H_39
3174,2105,506.8350381378022,BC,Hembra,BC_H_39
3175,2135,511.2468403055836,BC,Hembra,BC_H_39
3176,2165,508.409735864681,BC,Hembra,BC_H_39
3177,2195,505.1864988970456,BC,Hembra,BC_H_39
3178,2225,512.1147683233116,BC,Hembra,BC_H_39
3179,2255,518.7079276060772,BC,Hembra,BC_H_39
3180,2285,514.9283291254621,BC,Hembra,BC_H_39
3181,2315,509.19052188533476,BC,Hembra,BC_H_39
3182,2345,511.92473420685843,BC,Hembra,BC_H_39
3183,2375,514.1467064338052,BC,Hembra,BC_H_39
3184,2405,517.6726962318678,BC,Hembra,BC_H_39
3185,2435,520.147731381271,BC,Hembra,BC_H_39
3186,2465,518.1084258003287,BC,Hembra,BC_H_39
3187,2495,520.7585405817961,BC,Hembra,BC_H_39
3188,2525,522.4545359029814,BC,Hembra,BC_H_39
3189,2555,522.9240730464146,BC,Hembra,BC_H_39
3190,2585,521.8862629103711,BC,Hembra,BC_H_39
3191,2615,527.2263655862359,BC,Hembra,BC_H_39
3192,2645,528.2148455383901,BC,Hembra,BC_H_39
3193,2675,523.3228095028675,BC,Hembra,BC_H_39
3194,2705,524.5957763842257,BC,Hembra,BC_H_39
3195,2735,530.3288799435776,BC,Hembra,BC_H_39
3196,2765,529.2582497921807,BC,Hembra,BC_H_39
3197,2795,534.6051932135242,BC,Hembra,BC_H_39
3198,365,217.64805251956062,BC,Hembra,BC_H_40
3199,395,233.54173866602207,BC,Hembra,BC_H_40
3200,425,241.06378011409132,BC,Hembra,BC_H_40
3201,455,251.14366416909772,BC,Hembra,BC_H_40
3202,485,255.783268882121,BC,Hembra,BC_H_40
3203,515,273.4952131118672,BC,Hembra,BC_H_40
3204,545,280.5636066133852,BC,Hembra,BC_H_40
3205,575,292.2757339792973,BC,Hembra,BC_H_40
3206,605,294.4042284169183,BC,Hembra,BC_H_40
3207,635,306.2868742275465,BC,Hembra,BC_H_40
3208,665,316.08463905507944,BC,Hembra,BC_H_40
3209,695,327.16866196244047,BC,Hembra,BC_H_40
3210,725,334.5810169873109,BC,Hembra,BC_H_40
3211,755,342.75981292189306,BC,Hembra,BC_H_40
3212,785,345.23209008584024,BC,Hembra,BC_H_40
3213,815,356.8029085523506,BC,Hembra,BC_H_40
3214,845,363.3143897154386,BC,Hembra,BC_H_40
3215,875,368.33123744028427,BC,Hembra,BC_H_40
3216,905,373.85285297015184,BC,Hembra,BC_H_40
3217,935,379.6564957138652,BC,Hembra,BC_H_40
3218,965,385.34382357962573,BC,Hembra,BC_H_40
3219,995,389.8338670606283,BC,Hembra,BC_H_40
3220,1025,400.54327557789577,BC,Hembra,BC_H_40
3221,1055,395.7459741723787,BC,Hembra,BC_H_40
3222,1085,405.87868315273766,BC,Hembra,BC_H_40
3223,1115,415.01136485606753,BC,Hembra,BC_H_40
3224,1145,416.2078794034666,BC,Hembra,BC_H_40
3225,1175,419.77485313697156,BC,Hembra,BC_H_40
3226,1205,427.19720874174874,BC,Hembra,BC_H_40
3227,1235,431.938348109988,BC,Hembra,BC_H_40
3228,1265,435.50150400523705,BC,Hembra,BC_H_40
3229,1295,437.76875366654696,BC,Hembra,BC_H_40
3230,1325,438.4689862261742,BC,Hembra,BC_H_40
3231,1355,447.72756330660593,BC,Hembra,BC_H_40
3232,1385,445.382010750001,BC,Hembra,BC_H_40
3233,1415,455.18826312712224,BC,Hembra,BC_H_40
3234,1445,453.4331838336479,BC,Hembra,BC_H_40
3235,1475,459.59936996164225,BC,Hembra,BC_H_40
3236,1505,463.31260838354274,BC,Hembra,BC_H_40
3237,1535,467.3473198035694,BC,Hembra,BC_H_40
3238,1565,468.14909721188263,BC,Hembra,BC_H_40
3239,1595,472.64007961674866,BC,Hembra,BC_H_40
3240,1625,476.42677073937386,BC,Hembra,BC_H_40
3241,1655,478.56869049309813,BC,Hembra,BC_H_40
3242,1685,483.0037736482803,BC,Hembra,BC_H_40
3243,1715,482.05380150525485,BC,Hembra,BC_H_40
3244,1745,483.0539845149721,BC,Hembra,BC_H_40
3245,1775,486.6533934119967,BC,Hembra,BC_H_40
3246,1805,487.79424330097686,BC,Hembra,BC_H_40
3247,1835,489.81454192896274,BC,Hembra,BC_H_40
3248,1865,492.3600762485105,BC,Hembra,BC_H_40
3249,1895,495.4915050004846,BC,Hembra,BC_H_40
3250,1925,494.2951390671441,BC,Hembra,BC_H_40
3251,1955,497.05940291569374,BC,Hembra,BC_H_40
3252,1985,499.99396462741396,BC,Hembra,BC_H_40
3253,2015,496.072106494223,BC,Hembra,BC_H_40
3254,2045,502.1378348728446,BC,Hembra,BC_H_40
3255,2075,507.12685285195386,BC,Hembra,BC_H_40
3256,2105,503.3309608361092,BC,Hembra,BC_H_40
3257,2135,502.98108659419677,BC,Hembra,BC_H_40
3258,2165,508.03245194790685,BC,Hembra,BC_H_40
3259,2195,508.38995820937157,BC,Hembra,BC_H_40
3260,2225,512.811318573182,BC,Hembra,BC_H_40
3261,2255,512.1411915200649,BC,Hembra,BC_H_40
3262,2285,515.6576867906867,BC,Hembra,BC_H_40
