,dia,peso,raza,genero,codigo_animal
2182,1865,457.872592176587,AC,Hembra,AC_H_27
2183,1895,458.9869449567696,AC,Hembra,AC_H_27
2184,1925,456.24866705990075,AC,Hembra,AC_H_27
2185,1955,455.2602778097651,AC,Hembra,AC_H_27
2186,1985,457.80538580945324,AC,Hembra,AC_H_27
2187,2015,461.8666501801573,AC,Hembra,AC_H_27
2188,2045,459.92715233697174,AC,Hembra,AC_H_27
2189,2075,461.0549828733784,AC,Hembra,AC_H_27
2190,2105,458.3012706777363,AC,Hembra,AC_H_27
2191,2135,461.16711007210426,AC,Hembra,AC_H_27
2192,2165,466.18957720791593,AC,Hembra,AC_H_27
2193,2195,465.6701564869683,AC,Hembra,AC_H_27
2194,2225,465.8168467835647,AC,Hembra,AC_H_27
2195,2255,461.93018648210966,AC,Hembra,AC_H_27
2196,2285,467.9810532084526,AC,Hembra,AC_H_27
2197,2315,466.66326294457616,AC,Hembra,AC_H_27
2198,2345,467.9041852090083,AC,Hembra,AC_H_27
2199,2375,464.3961030714557,AC,Hembra,AC_H_27
2200,2405,469.26436716153813,AC,Hembra,AC_H_27
2201,2435,468.4683160398803,AC,Hembra,AC_H_27
2202,2465,471.0162523806864,AC,Hembra,AC_H_27
2203,2495,472.4434077447653,AC,Hembra,AC_H_27
2204,2525,469.9615069110479,AC,Hembra,AC_H_27
2205,2555,471.777355718944,AC,Hembra,AC_H_27
2206,2585,469.8216832026143,AC,Hembra,AC_H_27
2207,2615,473.044611069035,AC,Hembra,AC_H_27
2208,2645,469.19192484587734,AC,Hembra,AC_H_27
2209,2675,477.4807588022938,AC,Hembra,AC_H_27
2210,2705,471.0643032698966,AC,Hembra,AC_H_27
2211,2735,472.20714671061336,AC,Hembra,AC_H_27
2212,2765,473.11090324863665,AC,Hembra,AC_H_27
2213,2795,468.776300047069,AC,Hembra,AC_H_27
2214,365,238.06809347199544,AC,Hembra,AC_H_28
2215,395,239.25960296408465,AC,Hembra,AC_H_28
2216,425,257.356630946859,AC,Hembra,AC_H_28
2217,455,271.0622729795437,AC,Hembra,AC_H_28
2218,485,272.65866432605105,AC,Hembra,AC_H_28
2219,515,281.5756713687238,AC,Hembra,AC_H_28
2220,545,292.69864488437264,AC,Hembra,AC_H_28
2221,575,305.1813340331187,AC,Hembra,AC_H_28
2222,605,309.4257915010732,AC,Hembra,AC_H_28
2223,635,325.28618826916954,AC,Hembra,AC_H_28
2224,665,326.57632754719674,AC,Hembra,AC_H_28
2225,695,331.38103144970546,AC,Hembra,AC_H_28
2226,725,337.8835345140644,AC,Hembra,AC_H_28
2227,755,346.42361194024676,AC,Hembra,AC_H_28
2228,785,353.0980314073255,AC,Hembra,AC_H_28
2229,815,356.21724569446883,AC,Hembra,AC_H_28
2230,845,362.8058839225323,AC,Hembra,AC_H_28
2231,875,369.8062904617237,AC,Hembra,AC_H_28
2232,905,375.3235071508776,AC,Hembra,AC_H_28
2233,935,379.06139639475066,AC,Hembra,AC_H_28
2234,965,383.56861703546116,AC,Hembra,AC_H_28
2235,995,384.4717729433539,AC,Hembra,AC_H_28
2236,1025,392.7524367715617,AC,Hembra,AC_H_28
2237,1055,397.7220663361663,AC,Hembra,AC_H_28
2238,1085,397.9405087684105,AC,Hembra,AC_H_28
2239,1115,402.325491528043,AC,Hembra,AC_H_28
2240,1145,409.3953559720973,AC,Hembra,AC_H_28
2241,1175,416.2314139142067,AC,Hembra,AC_H_28
2242,1205,414.72807955446206,AC,Hembra,AC_H_28
2243,1235,416.9098065559086,AC,Hembra,AC_H_28
2244,1265,415.5249560969403,AC,Hembra,AC_H_28
2245,1295,421.74323035246374,AC,Hembra,AC_H_28
2246,1325,427.39332159708107,AC,Hembra,AC_H_28
2247,1355,428.5441712917881,AC,Hembra,AC_H_28
2248,1385,426.5843524963967,AC,Hembra,AC_H_28
2249,1415,434.92999142400384,AC,Hembra,AC_H_28
2250,1445,438.6786737167308,AC,Hembra,AC_H_28
2251,1475,437.0472904583451,AC,Hembra,AC_H_28
2252,1505,438.22202268163977,AC,Hembra,AC_H_28
2253,1535,439.64586637804604,AC,Hembra,AC_H_28
2254,1565,442.492314730145,AC,Hembra,AC_H_28
2255,1595,443.5511981189389,AC,Hembra,AC_H_28
2256,1625,444.0744942965643,AC,Hembra,AC_H_28
2257,1655,442.0127679242654,AC,Hembra,AC_H_28
2258,1685,446.69648703207594,AC,Hembra,AC_H_28
2259,1715,447.74418757458875,AC,Hembra,AC_H_28
2260,1745,450.2584404479295,AC,Hembra,AC_H_28
2261,1775,452.79320927888296,AC,Hembra,AC_H_28
2262,1805,451.51584786420676,AC,Hembra,AC_H_28
2263,1835,454.5513000970788,AC,Hembra,AC_H_28
2264,1865,458.86009899440865,AC,Hembra,AC_H_28
2265,1895,454.23596011720133,AC,Hembra,AC_H_28
2266,1925,455.7925357410544,AC,Hembra,AC_H_28
2267,1955,457.3582213139713,AC,Hembra,AC_H_28
2268,1985,459.482570364164,AC,Hembra,AC_H_28
2269,2015,462.8926943677703,AC,Hembra,AC_H_28
2270,2045,462.9754759579913,AC,Hembra,AC_H_28
2271,2075,460.72996923051744,AC,Hembra,AC_H_28
2272,2105,462.6890192598636,AC,Hembra,AC_H_28
2273,2135,462.9170830302827,AC,Hembra,AC_H_28
2274,2165,466.61276869799076,AC,Hembra,AC_H_28
2275,2195,465.10201985988715,AC,Hembra,AC_H_28
2276,2225,465.12342438613206,AC,Hembra,AC_H_28
2277,2255,466.4984693725921,AC,Hembra,AC_H_28
2278,2285,467.03916118290664,AC,Hembra,AC_H_28
2279,2315,464.1573677464128,AC,Hembra,AC_H_28
2280,2345,466.3954403707097,AC,Hembra,AC_H_28
2281,2375,466.651610027366,AC,Hembra,AC_H_28
2282,2405,476.5466477649895,AC,Hembra,AC_H_28
2283,2435,472.7328417389537,AC,Hembra,AC_H_28
2284,2465,470.8496775475571,AC,Hembra,AC_H_28
2285,2495,467.62493626494785,AC,Hembra,AC_H_28
2286,2525,470.0321839113737,AC,Hembra,AC_H_28
2287,2555,470.4199852684568,AC,Hembra,AC_H_28
2288,2585,470.5455026295866,AC,Hembra,AC_H_28
2289,2615,472.8120174693177,AC,Hembra,AC_H_28
2290,2645,472.4236517632513,AC,Hembra,AC_H_28
2291,2675,469.2776176182028,AC,Hembra,AC_H_28
2292,2705,474.38945259265006,AC,Hembra,AC_H_28
2293,2735,476.650656319439,AC,Hembra,AC_H_28
2294,2765,469.28609864011906,AC,Hembra,AC_H_28
2295,2795,470.45050617127765,AC,Hembra,AC_H_28
2296,365,231.47974917829356,AC,Hembra,AC_H_29
2297,395,246.8252528387508,AC,Hembra,AC_H_29
2298,425,255.85981595307115,AC,Hembra,AC_H_29
2299,455,258.471712648054,AC,Hembra,AC_H_29
2300,485,275.22224536100606,AC,Hembra,AC_H_29
2301,515,279.1420514178254,AC,Hembra,AC_H_29
2302,545,290.0718218821518,AC,Hembra,AC_H_29
2303,575,305.8950232846395,AC,Hembra,AC_H_29
2304,605,309.11244320296595,AC,Hembra,AC_H_29
2305,635,316.48800426816547,AC,Hembra,AC_H_29
2306,665,325.6760009979119,AC,Hembra,AC_H_29
2307,695,338.84431722836894,AC,Hembra,AC_H_29
2308,725,338.5428289627398,AC,Hembra,AC_H_29
2309,755,341.9093731252698,AC,Hembra,AC_H_29
2310,785,356.32553317108295,AC,Hembra,AC_H_29
2311,815,355.71431524571676,AC,Hembra,AC_H_29
2312,845,363.0614881018331,AC,Hembra,AC_H_29
2313,875,368.92177700267797,AC,Hembra,AC_H_29
2314,905,373.7730127482949,AC,Hembra,AC_H_29
2315,935,377.43590373217245,AC,Hembra,AC_H_29
2316,965,385.9131410449879,AC,Hembra,AC_H_29
2317,995,387.710207704899,AC,Hembra,AC_H_29
2318,1025,393.0527798159607,AC,Hembra,AC_H_29
2319,1055,395.9505302845963,AC,Hembra,AC_H_29
2320,1085,398.84647297516744,AC,Hembra,AC_H_29
2321,1115,404.0425844876728,AC,Hembra,AC_H_29
2322,1145,405.552830067248,AC,Hembra,AC_H_29
2323,1175,411.5318313033482,AC,Hembra,AC_H_29
2324,1205,413.43021076043567,AC,Hembra,AC_H_29
2325,1235,419.06226588167533,AC,Hembra,AC_H_29
2326,1265,420.49892109686647,AC,Hembra,AC_H_29
2327,1295,419.41252631647126,AC,Hembra,AC_H_29
2328,1325,424.3882167635778,AC,Hembra,AC_H_29
2329,1355,425.08151435109073,AC,Hembra,AC_H_29
2330,1385,431.57990384307294,AC,Hembra,AC_H_29
2331,1415,431.67585207107606,AC,Hembra,AC_H_29
2332,1445,431.343847149862,AC,Hembra,AC_H_29
2333,1475,435.5950465914056,AC,Hembra,AC_H_29
2334,1505,437.4439017843905,AC,Hembra,AC_H_29
2335,1535,439.6520799609332,AC,Hembra,AC_H_29
2336,1565,437.9273375386294,AC,Hembra,AC_H_29
2337,1595,443.9777147891336,AC,Hembra,AC_H_29
2338,1625,443.44500888857476,AC,Hembra,AC_H_29
2339,1655,448.0010202460468,AC,Hembra,AC_H_29
2340,1685,447.55526104676073,AC,Hembra,AC_H_29
2341,1715,449.38967379397496,AC,Hembra,AC_H_29
2342,1745,449.2370181184446,AC,Hembra,AC_H_29
2343,1775,454.7864317214627,AC,Hembra,AC_H_29
2344,1805,450.2247766513863,AC,Hembra,AC_H_29
2345,1835,452.8154495409625,AC,Hembra,AC_H_29
2346,1865,452.4723890000846,AC,Hembra,AC_H_29
2347,1895,450.789774462785,AC,Hembra,AC_H_29
2348,1925,457.21726301430084,AC,Hembra,AC_H_29
2349,1955,464.56047620038566,AC,Hembra,AC_H_29
2350,1985,459.7785563763371,AC,Hembra,AC_H_29
2351,2015,461.26070922091355,AC,Hembra,AC_H_29
2352,2045,461.98712775422274,AC,Hembra,AC_H_29
2353,2075,464.3383848171886,AC,Hembra,AC_H_29
2354,2105,463.3508955075243,AC,Hembra,AC_H_29
2355,2135,462.35024440941066,AC,Hembra,AC_H_29
2356,2165,460.83211572792004,AC,Hembra,AC_H_29
2357,2195,462.7287890969747,AC,Hembra,AC_H_29
2358,2225,465.2662750448538,AC,Hembra,AC_H_29
2359,2255,464.83933706084184,AC,Hembra,AC_H_29
2360,2285,466.97039805288364,AC,Hembra,AC_H_29
2361,2315,466.05992931416563,AC,Hembra,AC_H_29
2362,2345,467.5418933533874,AC,Hembra,AC_H_29
2363,2375,468.55316099239207,AC,Hembra,AC_H_29
2364,2405,467.42903172626626,AC,Hembra,AC_H_29
2365,2435,468.8372642178048,AC,Hembra,AC_H_29
2366,2465,470.2561542259998,AC,Hembra,AC_H_29
2367,2495,469.29869702722056,AC,Hembra,AC_H_29
2368,2525,471.2267509898318,AC,Hembra,AC_H_29
2369,2555,469.25810617912856,AC,Hembra,AC_H_29
2370,2585,468.1952145215667,AC,Hembra,AC_H_29
2371,2615,473.20337279745127,AC,Hembra,AC_H_29
2372,2645,472.76053642379554,AC,Hembra,AC_H_29
2373,2675,467.18596043647835,AC,Hembra,AC_H_29
2374,2705,470.1246525174027,AC,Hembra,AC_H_29
2375,2735,471.1515942244616,AC,Hembra,AC_H_29
2376,2765,472.6781420707906,AC,Hembra,AC_H_29
2377,2795,473.8811671422968,AC,Hembra,AC_H_29
2378,365,222.34721353737805,AC,Hembra,AC_H_30
2379,395,245.34994534691663,AC,Hembra,AC_H_30
2380,425,255.14446860257286,AC,Hembra,AC_H_30
2381,455,257.5429360055989,AC,Hembra,AC_H_30
2382,485,267.60514518067384,AC,Hembra,AC_H_30
2383,515,279.7843898410186,AC,Hembra,AC_H_30
2384,545,294.94743904003604,AC,Hembra,AC_H_30
2385,575,295.50322773051556,AC,Hembra,AC_H_30
2386,605,308.3775010246047,AC,Hembra,AC_H_30
2387,635,316.60319621199613,AC,Hembra,AC_H_30
2388,665,330.30287458611275,AC,Hembra,AC_H_30
2389,695,331.78719685889934,AC,Hembra,AC_H_30
2390,725,339.8610963148519,AC,Hembra,AC_H_30
2391,755,351.6175368676697,AC,Hembra,AC_H_30
2392,785,351.63308638673914,AC,Hembra,AC_H_30
2393,815,354.9357882763386,AC,Hembra,AC_H_30
2394,845,359.76942279428533,AC,Hembra,AC_H_30
2395,875,370.50398329471443,AC,Hembra,AC_H_30
2396,905,375.9917357531435,AC,Hembra,AC_H_30
2397,935,379.1283064475074,AC,Hembra,AC_H_30
2398,965,381.6947847212417,AC,Hembra,AC_H_30
2399,995,388.83725094755806,AC,Hembra,AC_H_30
2400,1025,394.8945635373957,AC,Hembra,AC_H_30
2401,1055,392.99491203499315,AC,Hembra,AC_H_30
2402,1085,402.9647073341848,AC,Hembra,AC_H_30
2403,1115,405.1632309320651,AC,Hembra,AC_H_30
2404,1145,412.22625013622087,AC,Hembra,AC_H_30
2405,1175,411.5548415097775,AC,Hembra,AC_H_30
2406,1205,415.74628230803864,AC,Hembra,AC_H_30
2407,1235,417.48420180572197,AC,Hembra,AC_H_30
2408,1265,420.80650629451867,AC,Hembra,AC_H_30
2409,1295,422.2821132688084,AC,Hembra,AC_H_30
2410,1325,426.9213402073023,AC,Hembra,AC_H_30
2411,1355,426.1103252160626,AC,Hembra,AC_H_30
2412,1385,430.64445659822104,AC,Hembra,AC_H_30
2413,1415,432.4671705593875,AC,Hembra,AC_H_30
2414,1445,432.9423287791259,AC,Hembra,AC_H_30
2415,1475,433.7482729662769,AC,Hembra,AC_H_30
2416,1505,439.7805315085331,AC,Hembra,AC_H_30
2417,1535,442.2615287006906,AC,Hembra,AC_H_30
2418,1565,443.26045185643034,AC,Hembra,AC_H_30
2419,1595,443.74339588387505,AC,Hembra,AC_H_30
2420,1625,445.65004033187813,AC,Hembra,AC_H_30
2421,1655,445.93866558865426,AC,Hembra,AC_H_30
2422,1685,451.73974830017556,AC,Hembra,AC_H_30
2423,1715,450.7762633519406,AC,Hembra,AC_H_30
2424,1745,448.98913024283297,AC,Hembra,AC_H_30
2425,1775,455.1658108246931,AC,Hembra,AC_H_30
2426,1805,454.3922472845036,AC,Hembra,AC_H_30
2427,1835,454.7918783170961,AC,Hembra,AC_H_30
2428,1865,454.9915984189843,AC,Hembra,AC_H_30
2429,1895,457.0944698920221,AC,Hembra,AC_H_30
2430,1925,457.87909145326705,AC,Hembra,AC_H_30
2431,1955,457.48868532016763,AC,Hembra,AC_H_30
2432,1985,457.80065828083855,AC,Hembra,AC_H_30
2433,2015,459.35740820204586,AC,Hembra,AC_H_30
2434,2045,461.9792559452676,AC,Hembra,AC_H_30
2435,2075,461.997312011156,AC,Hembra,AC_H_30
2436,2105,459.881766977807,AC,Hembra,AC_H_30
2437,2135,462.46373441580243,AC,Hembra,AC_H_30
2438,2165,458.71736240376885,AC,Hembra,AC_H_30
2439,2195,464.5232347635487,AC,Hembra,AC_H_30
2440,2225,465.2648410014352,AC,Hembra,AC_H_30
2441,2255,470.51633819105996,AC,Hembra,AC_H_30
2442,2285,470.2693566546213,AC,Hembra,AC_H_30
2443,2315,468.1663520795097,AC,Hembra,AC_H_30
2444,2345,472.2244288400734,AC,Hembra,AC_H_30
2445,2375,468.55813218162365,AC,Hembra,AC_H_30
2446,2405,469.44410829712064,AC,Hembra,AC_H_30
2447,2435,466.77288201366,AC,Hembra,AC_H_30
2448,2465,468.66846030366503,AC,Hembra,AC_H_30
2449,2495,469.08953460007734,AC,Hembra,AC_H_30
2450,2525,471.0348702804306,AC,Hembra,AC_H_30
2451,2555,470.81427737724033,AC,Hembra,AC_H_30
2452,2585,476.70749576221226,AC,Hembra,AC_H_30
2453,2615,480.497055527652,AC,Hembra,AC_H_30
2454,2645,471.2833545479648,AC,Hembra,AC_H_30
2455,2675,471.6002837740233,AC,Hembra,AC_H_30
2456,2705,472.8821393630617,AC,Hembra,AC_H_30
2457,2735,473.0765330623259,AC,Hembra,AC_H_30
2458,2765,469.6244449953457,AC,Hembra,AC_H_30
2459,2795,471.9470729646764,AC,Hembra,AC_H_30
2460,365,231.01403973191415,AC,Hembra,AC_H_31
2461,395,243.77405068471725,AC,Hembra,AC_H_31
2462,425,256.84850139448366,AC,Hembra,AC_H_31
2463,455,264.99299214136147,AC,Hembra,AC_H_31
2464,485,275.8454280760147,AC,Hembra,AC_H_31
2465,515,285.47171377685765,AC,Hembra,AC_H_31
2466,545,295.81788969835725,AC,Hembra,AC_H_31
2467,575,297.13569916402884,AC,Hembra,AC_H_31
2468,605,315.5956053993786,AC,Hembra,AC_H_31
2469,635,318.100712509358,AC,Hembra,AC_H_31
2470,665,331.3775075190736,AC,Hembra,AC_H_31
2471,695,328.4897705513686,AC,Hembra,AC_H_31
2472,725,341.5329119571298,AC,Hembra,AC_H_31
2473,755,342.4513262338636,AC,Hembra,AC_H_31
2474,785,351.7841303503339,AC,Hembra,AC_H_31
2475,815,356.37142028069843,AC,Hembra,AC_H_31
2476,845,363.04732676748404,AC,Hembra,AC_H_31
2477,875,369.35793600558105,AC,Hembra,AC_H_31
2478,905,372.8228011712837,AC,Hembra,AC_H_31
2479,935,378.7149091748687,AC,Hembra,AC_H_31
2480,965,391.8188901869609,AC,Hembra,AC_H_31
2481,995,386.29119374033786,AC,Hembra,AC_H_31
2482,1025,388.02188861876175,AC,Hembra,AC_H_31
2483,1055,395.08205993211703,AC,Hembra,AC_H_31
2484,1085,391.89577784134076,AC,Hembra,AC_H_31
2485,1115,402.8596290266496,AC,Hembra,AC_H_31
2486,1145,406.6168353082059,AC,Hembra,AC_H_31
2487,1175,403.57639837024936,AC,Hembra,AC_H_31
2488,1205,412.69724230971735,AC,Hembra,AC_H_31
2489,1235,416.63889743315167,AC,Hembra,AC_H_31
2490,1265,418.8233184647406,AC,Hembra,AC_H_31
2491,1295,420.2067022763164,AC,Hembra,AC_H_31
2492,1325,423.95811580724074,AC,Hembra,AC_H_31
2493,1355,427.6881512964825,AC,Hembra,AC_H_31
2494,1385,425.0803839383336,AC,Hembra,AC_H_31
2495,1415,428.5665193252612,AC,Hembra,AC_H_31
2496,1445,433.72214830009494,AC,Hembra,AC_H_31
2497,1475,434.81185981615664,AC,Hembra,AC_H_31
2498,1505,439.50901046896763,AC,Hembra,AC_H_31
2499,1535,435.05119488015976,AC,Hembra,AC_H_31
2500,1565,443.4271553940381,AC,Hembra,AC_H_31
2501,1595,441.7320726928304,AC,Hembra,AC_H_31
2502,1625,446.09894664736237,AC,Hembra,AC_H_31
2503,1655,447.308614253487,AC,Hembra,AC_H_31
2504,1685,446.7360913437907,AC,Hembra,AC_H_31
2505,1715,452.6393162524442,AC,Hembra,AC_H_31
2506,1745,450.3528034331732,AC,Hembra,AC_H_31
2507,1775,454.2332671608214,AC,Hembra,AC_H_31
2508,1805,453.29429547038416,AC,Hembra,AC_H_31
2509,1835,453.46995565738297,AC,Hembra,AC_H_31
2510,1865,455.3404016562433,AC,Hembra,AC_H_31
2511,1895,456.73529317767895,AC,Hembra,AC_H_31
2512,1925,459.14122150832924,AC,Hembra,AC_H_31
2513,1955,458.9800374989586,AC,Hembra,AC_H_31
2514,1985,458.29372874765613,AC,Hembra,AC_H_31
2515,2015,458.16288340871483,AC,Hembra,AC_H_31
2516,2045,462.47220824284886,AC,Hembra,AC_H_31
2517,2075,462.1231390424719,AC,Hembra,AC_H_31
2518,2105,459.8656748771767,AC,Hembra,AC_H_31
2519,2135,462.20750164388227,AC,Hembra,AC_H_31
2520,2165,462.58524127286205,AC,Hembra,AC_H_31
2521,2195,464.2939718439012,AC,Hembra,AC_H_31
2522,2225,471.2691974876792,AC,Hembra,AC_H_31
2523,2255,464.2757152923351,AC,Hembra,AC_H_31
2524,2285,469.7220093045422,AC,Hembra,AC_H_31
2525,2315,467.76191567310326,AC,Hembra,AC_H_31
2526,2345,470.60966259307634,AC,Hembra,AC_H_31
2527,2375,471.33264842666836,AC,Hembra,AC_H_31
2528,2405,469.4916522663411,AC,Hembra,AC_H_31
2529,2435,467.48220201154027,AC,Hembra,AC_H_31
2530,2465,469.4236061223052,AC,Hembra,AC_H_31
2531,2495,474.6224978807031,AC,Hembra,AC_H_31
2532,2525,470.54488218738857,AC,Hembra,AC_H_31
2533,2555,469.77822123709586,AC,Hembra,AC_H_31
2534,2585,471.4414807703097,AC,Hembra,AC_H_31
2535,2615,468.39697261845106,AC,Hembra,AC_H_31
2536,2645,471.6762582479685,AC,Hembra,AC_H_31
2537,2675,464.54840312164885,AC,Hembra,AC_H_31
2538,2705,470.3249582259566,AC,Hembra,AC_H_31
2539,2735,473.42937704410315,AC,Hembra,AC_H_31
2540,2765,473.16009438130567,AC,Hembra,AC_H_31
2541,2795,471.05010923351307,AC,Hembra,AC_H_31
2542,365,231.04796176223,AC,Hembra,AC_H_32
2543,395,248.56555104229076,AC,Hembra,AC_H_32
2544,425,254.5806122097807,AC,Hembra,AC_H_32
2545,455,261.43733208758175,AC,Hembra,AC_H_32
2546,485,275.8271131299561,AC,Hembra,AC_H_32
2547,515,282.761345791437,AC,Hembra,AC_H_32
2548,545,290.2561428965914,AC,Hembra,AC_H_32
2549,575,299.5216662885793,AC,Hembra,AC_H_32
2550,605,308.873065964193,AC,Hembra,AC_H_32
2551,635,318.3152066602179,AC,Hembra,AC_H_32
2552,665,331.3848028095329,AC,Hembra,AC_H_32
2553,695,332.6809391059312,AC,Hembra,AC_H_32
2554,725,341.51495202901333,AC,Hembra,AC_H_32
2555,755,348.6359871364729,AC,Hembra,AC_H_32
2556,785,354.6095281808254,AC,Hembra,AC_H_32
2557,815,358.32111105986763,AC,Hembra,AC_H_32
2558,845,362.25583950021917,AC,Hembra,AC_H_32
2559,875,370.0988386387017,AC,Hembra,AC_H_32
2560,905,376.5999036318828,AC,Hembra,AC_H_32
2561,935,380.1841347967635,AC,Hembra,AC_H_32
2562,965,382.6835371951653,AC,Hembra,AC_H_32
2563,995,391.0782485262948,AC,Hembra,AC_H_32
2564,1025,393.8751473925541,AC,Hembra,AC_H_32
2565,1055,398.3697495621409,AC,Hembra,AC_H_32
2566,1085,397.44030250955103,AC,Hembra,AC_H_32
2567,1115,405.28085779460224,AC,Hembra,AC_H_32
2568,1145,404.331803296399,AC,Hembra,AC_H_32
2569,1175,409.9025825544888,AC,Hembra,AC_H_32
2570,1205,413.95035036250596,AC,Hembra,AC_H_32
2571,1235,415.5479579061168,AC,Hembra,AC_H_32
2572,1265,419.7217047135933,AC,Hembra,AC_H_32
2573,1295,420.15208383908544,AC,Hembra,AC_H_32
2574,1325,427.5194568853729,AC,Hembra,AC_H_32
2575,1355,422.30749869961966,AC,Hembra,AC_H_32
2576,1385,430.4150758985471,AC,Hembra,AC_H_32
2577,1415,434.10536443744064,AC,Hembra,AC_H_32
2578,1445,435.1025338473445,AC,Hembra,AC_H_32
2579,1475,443.1882840505022,AC,Hembra,AC_H_32
2580,1505,435.01982544879286,AC,Hembra,AC_H_32
2581,1535,435.47932777298587,AC,Hembra,AC_H_32
2582,1565,441.77778177761536,AC,Hembra,AC_H_32
2583,1595,444.0935086726413,AC,Hembra,AC_H_32
2584,1625,448.22035091913534,AC,Hembra,AC_H_32
2585,1655,447.1584568350069,AC,Hembra,AC_H_32
2586,1685,448.6667028378304,AC,Hembra,AC_H_32
2587,1715,447.66200362935507,AC,Hembra,AC_H_32
2588,1745,446.953150404945,AC,Hembra,AC_H_32
2589,1775,453.1250223312909,AC,Hembra,AC_H_32
2590,1805,449.6414380774002,AC,Hembra,AC_H_32
2591,1835,454.5059963226164,AC,Hembra,AC_H_32
2592,1865,452.33013999797464,AC,Hembra,AC_H_32
2593,1895,453.7590027511356,AC,Hembra,AC_H_32
2594,1925,455.1891819766081,AC,Hembra,AC_H_32
2595,1955,460.58185972143235,AC,Hembra,AC_H_32
2596,1985,457.5418121629239,AC,Hembra,AC_H_32
2597,2015,457.2559082542385,AC,Hembra,AC_H_32
2598,2045,461.6180483458284,AC,Hembra,AC_H_32
2599,2075,461.90968215090106,AC,Hembra,AC_H_32
2600,2105,462.31794681758055,AC,Hembra,AC_H_32
2601,2135,459.82822829832224,AC,Hembra,AC_H_32
2602,2165,467.78157936539884,AC,Hembra,AC_H_32
2603,2195,466.7422122093624,AC,Hembra,AC_H_32
2604,2225,463.1175275885261,AC,Hembra,AC_H_32
2605,2255,465.28827057097163,AC,Hembra,AC_H_32
2606,2285,462.21989063987536,AC,Hembra,AC_H_32
2607,2315,471.00311129383346,AC,Hembra,AC_H_32
2608,2345,469.55489772353553,AC,Hembra,AC_H_32
2609,2375,469.60237684588117,AC,Hembra,AC_H_32
2610,2405,468.0133593297173,AC,Hembra,AC_H_32
2611,2435,469.69600967219486,AC,Hembra,AC_H_32
2612,2465,469.3386960083391,AC,Hembra,AC_H_32
2613,2495,464.87944282937093,AC,Hembra,AC_H_32
2614,2525,471.2940021694622,AC,Hembra,AC_H_32
2615,2555,472.08664342520876,AC,Hembra,AC_H_32
2616,2585,471.6443482180038,AC,Hembra,AC_H_32
2617,2615,472.52739337420877,AC,Hembra,AC_H_32
2618,2645,470.20845350072267,AC,Hembra,AC_H_32
2619,2675,473.9887833826588,AC,Hembra,AC_H_32
2620,2705,471.0990560153051,AC,Hembra,AC_H_32
2621,2735,472.83965882608925,AC,Hembra,AC_H_32
2622,2765,466.8444472971575,AC,Hembra,AC_H_32
2623,2795,472.2568246960695,AC,Hembra,AC_H_32
2624,365,231.50800732422513,AC,Hembra,AC_H_33
2625,395,242.99076447621874,AC,Hembra,AC_H_33
2626,425,251.7406686835731,AC,Hembra,AC_H_33
2627,455,259.85098311061535,AC,Hembra,AC_H_33
2628,485,274.04180147085646,AC,Hembra,AC_H_33
2629,515,283.5860578434815,AC,Hembra,AC_H_33
2630,545,293.54268067829076,AC,Hembra,AC_H_33
2631,575,304.9954885121657,AC,Hembra,AC_H_33
2632,605,315.2637429440877,AC,Hembra,AC_H_33
2633,635,316.45790450847255,AC,Hembra,AC_H_33
2634,665,328.04495163050046,AC,Hembra,AC_H_33
2635,695,326.56098809008586,AC,Hembra,AC_H_33
2636,725,344.0996591481555,AC,Hembra,AC_H_33
2637,755,344.88107583977967,AC,Hembra,AC_H_33
2638,785,351.3059772543297,AC,Hembra,AC_H_33
2639,815,358.7619432807737,AC,Hembra,AC_H_33
2640,845,366.16941041428186,AC,Hembra,AC_H_33
2641,875,370.45400907059025,AC,Hembra,AC_H_33
2642,905,374.6573487016849,AC,Hembra,AC_H_33
2643,935,377.8376411833765,AC,Hembra,AC_H_33
2644,965,384.88603378089806,AC,Hembra,AC_H_33
2645,995,387.217681159729,AC,Hembra,AC_H_33
2646,1025,390.0030424605212,AC,Hembra,AC_H_33
2647,1055,394.05432355644666,AC,Hembra,AC_H_33
2648,1085,397.2612373260385,AC,Hembra,AC_H_33
2649,1115,404.5969887530099,AC,Hembra,AC_H_33
2650,1145,403.87556953955277,AC,Hembra,AC_H_33
2651,1175,408.1871381413299,AC,Hembra,AC_H_33
2652,1205,414.6579170935259,AC,Hembra,AC_H_33
2653,1235,415.61625299850624,AC,Hembra,AC_H_33
2654,1265,416.69200321932203,AC,Hembra,AC_H_33
2655,1295,422.9763469423848,AC,Hembra,AC_H_33
2656,1325,425.13908419113113,AC,Hembra,AC_H_33
2657,1355,427.23195320185255,AC,Hembra,AC_H_33
2658,1385,426.4509602702384,AC,Hembra,AC_H_33
2659,1415,432.13351578645097,AC,Hembra,AC_H_33
2660,1445,433.8805356242672,AC,Hembra,AC_H_33
2661,1475,435.37980141067885,AC,Hembra,AC_H_33
2662,1505,436.6275295764402,AC,Hembra,AC_H_33
2663,1535,439.8056209771681,AC,Hembra,AC_H_33
2664,1565,442.64853646302197,AC,Hembra,AC_H_33
2665,1595,445.19322282619936,AC,Hembra,AC_H_33
2666,1625,435.9089654103571,AC,Hembra,AC_H_33
2667,1655,442.8450032496982,AC,Hembra,AC_H_33
2668,1685,450.9618885191674,AC,Hembra,AC_H_33
