,dia,peso,raza,genero,codigo_animal
2188,840,366.85622554599115,CAC,Macho,CAC_M_25
2189,870,367.64387646925184,CAC,Macho,CAC_M_25
2190,900,378.28922361149375,CAC,Macho,CAC_M_25
2191,930,384.01365864628747,CAC,Macho,CAC_M_25
2192,960,386.303544446475,CAC,Macho,CAC_M_25
2193,990,395.23923214949895,CAC,Macho,CAC_M_25
2194,1020,397.3409304032604,CAC,Macho,CAC_M_25
2195,1050,402.3532355746611,CAC,Macho,CAC_M_25
2196,1080,406.99039301115664,CAC,Macho,CAC_M_25
2197,1110,410.54205535289503,CAC,Macho,CAC_M_25
2198,1140,414.37056230974923,CAC,Macho,CAC_M_25
2199,1170,416.8386827637452,CAC,Macho,CAC_M_25
2200,1200,415.4201543411991,CAC,Macho,CAC_M_25
2201,1230,424.7514413452752,CAC,Macho,CAC_M_25
2202,1260,425.65765131708497,CAC,Macho,CAC_M_25
2203,1290,430.5597085004034,CAC,Macho,CAC_M_25
2204,1320,434.2202469615508,CAC,Macho,CAC_M_25
2205,1350,438.47387004534664,CAC,Macho,CAC_M_25
2206,1380,440.56639464538205,CAC,Macho,CAC_M_25
2207,1410,441.0608198164959,CAC,Macho,CAC_M_25
2208,1440,445.6231181151221,CAC,Macho,CAC_M_25
2209,1470,448.7862309359177,CAC,Macho,CAC_M_25
2210,1500,446.08483774086307,CAC,Macho,CAC_M_25
2211,1530,453.95045221755015,CAC,Macho,CAC_M_25
2212,1560,455.6876254722331,CAC,Macho,CAC_M_25
2213,1590,461.1489497372939,CAC,Macho,CAC_M_25
2214,1620,457.6836187692565,CAC,Macho,CAC_M_25
2215,1650,464.6413812228303,CAC,Macho,CAC_M_25
2216,1680,462.5680666777566,CAC,Macho,CAC_M_25
2217,1710,464.8678876092468,CAC,Macho,CAC_M_25
2218,1740,463.55337398166193,CAC,Macho,CAC_M_25
2219,1770,468.2064520732401,CAC,Macho,CAC_M_25
2220,1800,467.3587047486167,CAC,Macho,CAC_M_25
2221,1830,471.1990475024305,CAC,Macho,CAC_M_25
2222,1860,481.2826171026827,CAC,Macho,CAC_M_25
2223,1890,473.2644422533746,CAC,Macho,CAC_M_25
2224,1920,471.80930606665794,CAC,Macho,CAC_M_25
2225,1950,474.52911937983555,CAC,Macho,CAC_M_25
2226,1980,472.4962973564795,CAC,Macho,CAC_M_25
2227,2010,482.4345951714922,CAC,Macho,CAC_M_25
2228,2040,481.69744433965593,CAC,Macho,CAC_M_25
2229,2070,483.4346489672625,CAC,Macho,CAC_M_25
2230,2100,481.20125757454315,CAC,Macho,CAC_M_25
2231,2130,482.481410284579,CAC,Macho,CAC_M_25
2232,2160,480.6213530190642,CAC,Macho,CAC_M_25
2233,2190,485.50264610723394,CAC,Macho,CAC_M_25
2234,2220,482.9385374762627,CAC,Macho,CAC_M_25
2235,2250,485.1929020032844,CAC,Macho,CAC_M_25
2236,2280,494.0681183626982,CAC,Macho,CAC_M_25
2237,2310,486.96618813407406,CAC,Macho,CAC_M_25
2238,2340,488.56190297814425,CAC,Macho,CAC_M_25
2239,2370,492.8137927439727,CAC,Macho,CAC_M_25
2240,2400,487.98473633381036,CAC,Macho,CAC_M_25
2241,2430,491.20430717106035,CAC,Macho,CAC_M_25
2242,2460,487.9152729011405,CAC,Macho,CAC_M_25
2243,2490,491.89996258399555,CAC,Macho,CAC_M_25
2244,2520,492.39791852149034,CAC,Macho,CAC_M_25
2245,2550,492.90304643094794,CAC,Macho,CAC_M_25
2246,2580,493.1371997429647,CAC,Macho,CAC_M_25
2247,2610,495.9947729841531,CAC,Macho,CAC_M_25
2248,2640,492.09326576943874,CAC,Macho,CAC_M_25
2249,2670,493.99657019503866,CAC,Macho,CAC_M_25
2250,0,42.87563974450311,CAC,Macho,CAC_M_26
2251,30,58.36927426702665,CAC,Macho,CAC_M_26
2252,60,76.53343504467746,CAC,Macho,CAC_M_26
2253,90,94.98553212717162,CAC,Macho,CAC_M_26
2254,120,119.00721707510974,CAC,Macho,CAC_M_26
2255,150,131.86782816379358,CAC,Macho,CAC_M_26
2256,180,136.31522991949961,CAC,Macho,CAC_M_26
2257,210,156.44261957685714,CAC,Macho,CAC_M_26
2258,240,173.41096666668096,CAC,Macho,CAC_M_26
2259,270,196.39154624228516,CAC,Macho,CAC_M_26
2260,300,201.16044295899957,CAC,Macho,CAC_M_26
2261,330,213.71982417226016,CAC,Macho,CAC_M_26
2262,360,229.6300886051722,CAC,Macho,CAC_M_26
2263,390,240.1131943784811,CAC,Macho,CAC_M_26
2264,420,248.30527841218478,CAC,Macho,CAC_M_26
2265,450,266.2170376546021,CAC,Macho,CAC_M_26
2266,480,270.0237994330803,CAC,Macho,CAC_M_26
2267,510,279.43632548447016,CAC,Macho,CAC_M_26
2268,540,289.55776900538564,CAC,Macho,CAC_M_26
2269,570,303.81300142378933,CAC,Macho,CAC_M_26
2270,600,305.4561656783796,CAC,Macho,CAC_M_26
2271,630,318.2447817733893,CAC,Macho,CAC_M_26
2272,660,320.28520396303014,CAC,Macho,CAC_M_26
2273,690,327.3073096240893,CAC,Macho,CAC_M_26
2274,720,341.7866344083288,CAC,Macho,CAC_M_26
2275,750,344.10676871658205,CAC,Macho,CAC_M_26
2276,780,355.818616816069,CAC,Macho,CAC_M_26
2277,810,358.9745699411992,CAC,Macho,CAC_M_26
2278,840,366.1072131964651,CAC,Macho,CAC_M_26
2279,870,367.77748425026004,CAC,Macho,CAC_M_26
2280,900,374.0779518476843,CAC,Macho,CAC_M_26
2281,930,382.49446639810805,CAC,Macho,CAC_M_26
2282,960,387.3096739006776,CAC,Macho,CAC_M_26
2283,990,394.3957622066772,CAC,Macho,CAC_M_26
2284,1020,395.7574479540002,CAC,Macho,CAC_M_26
2285,1050,399.6024111786764,CAC,Macho,CAC_M_26
2286,1080,406.7858420457594,CAC,Macho,CAC_M_26
2287,1110,410.3899862294694,CAC,Macho,CAC_M_26
2288,1140,414.10031952790325,CAC,Macho,CAC_M_26
2289,1170,418.8174276067022,CAC,Macho,CAC_M_26
2290,1200,421.6238737895734,CAC,Macho,CAC_M_26
2291,1230,426.2476919588969,CAC,Macho,CAC_M_26
2292,1260,428.9287376085926,CAC,Macho,CAC_M_26
2293,1290,430.67923114569663,CAC,Macho,CAC_M_26
2294,1320,435.90034053770023,CAC,Macho,CAC_M_26
2295,1350,433.8226179284009,CAC,Macho,CAC_M_26
2296,1380,442.91504569037426,CAC,Macho,CAC_M_26
2297,1410,442.88788663208067,CAC,Macho,CAC_M_26
2298,1440,447.43340007019407,CAC,Macho,CAC_M_26
2299,1470,447.61301398402355,CAC,Macho,CAC_M_26
2300,1500,450.17090253617863,CAC,Macho,CAC_M_26
2301,1530,452.363920929776,CAC,Macho,CAC_M_26
2302,1560,456.045917520019,CAC,Macho,CAC_M_26
2303,1590,457.33112012757556,CAC,Macho,CAC_M_26
2304,1620,461.7554934620719,CAC,Macho,CAC_M_26
2305,1650,460.4125576103334,CAC,Macho,CAC_M_26
2306,1680,459.17122412434713,CAC,Macho,CAC_M_26
2307,1710,464.2440501654499,CAC,Macho,CAC_M_26
2308,1740,464.4343062855698,CAC,Macho,CAC_M_26
2309,1770,466.20059377268194,CAC,Macho,CAC_M_26
2310,1800,469.21646998037954,CAC,Macho,CAC_M_26
2311,1830,471.0656688104047,CAC,Macho,CAC_M_26
2312,1860,470.97549340557555,CAC,Macho,CAC_M_26
2313,1890,469.6282019730283,CAC,Macho,CAC_M_26
2314,1920,469.7497325143288,CAC,Macho,CAC_M_26
2315,1950,474.7662508624548,CAC,Macho,CAC_M_26
2316,1980,479.886819621284,CAC,Macho,CAC_M_26
2317,2010,478.39372124654494,CAC,Macho,CAC_M_26
2318,2040,477.7388066438621,CAC,Macho,CAC_M_26
2319,2070,477.51578617756917,CAC,Macho,CAC_M_26
2320,2100,482.60070072322833,CAC,Macho,CAC_M_26
2321,2130,481.94764945763137,CAC,Macho,CAC_M_26
2322,2160,481.75808304062497,CAC,Macho,CAC_M_26
2323,2190,485.00898513868145,CAC,Macho,CAC_M_26
2324,2220,486.72346404811617,CAC,Macho,CAC_M_26
2325,2250,486.8245291959868,CAC,Macho,CAC_M_26
2326,2280,488.4865176527498,CAC,Macho,CAC_M_26
2327,2310,488.8881217682212,CAC,Macho,CAC_M_26
2328,2340,488.001914309443,CAC,Macho,CAC_M_26
2329,2370,487.6123084813253,CAC,Macho,CAC_M_26
2330,2400,487.73830411972096,CAC,Macho,CAC_M_26
2331,2430,489.12794070002167,CAC,Macho,CAC_M_26
2332,2460,489.76004442061173,CAC,Macho,CAC_M_26
2333,2490,493.03834836791737,CAC,Macho,CAC_M_26
2334,2520,492.81265014377277,CAC,Macho,CAC_M_26
2335,2550,491.8124282306693,CAC,Macho,CAC_M_26
2336,2580,493.3033786509087,CAC,Macho,CAC_M_26
2337,2610,492.88817856938067,CAC,Macho,CAC_M_26
2338,2640,493.9814663234424,CAC,Macho,CAC_M_26
2339,2670,493.44160962439497,CAC,Macho,CAC_M_26
2340,0,41.723932295798534,CAC,Macho,CAC_M_27
2341,30,58.80646750871507,CAC,Macho,CAC_M_27
2342,60,78.72106185793054,CAC,Macho,CAC_M_27
2343,90,95.02001087268732,CAC,Macho,CAC_M_27
2344,120,112.9386599467337,CAC,Macho,CAC_M_27
2345,150,135.16230452656407,CAC,Macho,CAC_M_27
2346,180,143.59246813243598,CAC,Macho,CAC_M_27
2347,210,159.70588518354754,CAC,Macho,CAC_M_27
2348,240,175.90973876220193,CAC,Macho,CAC_M_27
2349,270,192.20724243918897,CAC,Macho,CAC_M_27
2350,300,197.4946361872883,CAC,Macho,CAC_M_27
2351,330,209.54366686654458,CAC,Macho,CAC_M_27
2352,360,232.41764009858298,CAC,Macho,CAC_M_27
2353,390,239.16953791585357,CAC,Macho,CAC_M_27
2354,420,250.74460295413158,CAC,Macho,CAC_M_27
2355,450,267.43191252264927,CAC,Macho,CAC_M_27
2356,480,276.2134910601728,CAC,Macho,CAC_M_27
2357,510,280.05845606330445,CAC,Macho,CAC_M_27
2358,540,285.7686541064029,CAC,Macho,CAC_M_27
2359,570,301.8662628272373,CAC,Macho,CAC_M_27
2360,600,309.04400536851784,CAC,Macho,CAC_M_27
2361,630,313.6867578169047,CAC,Macho,CAC_M_27
2362,660,323.55346211444123,CAC,Macho,CAC_M_27
2363,690,332.2622486247199,CAC,Macho,CAC_M_27
2364,720,343.3741742696057,CAC,Macho,CAC_M_27
2365,750,350.87191844056264,CAC,Macho,CAC_M_27
2366,780,353.45315892073353,CAC,Macho,CAC_M_27
2367,810,360.3458665212693,CAC,Macho,CAC_M_27
2368,840,364.1276751810267,CAC,Macho,CAC_M_27
2369,870,373.2366349003918,CAC,Macho,CAC_M_27
2370,900,379.73347577808397,CAC,Macho,CAC_M_27
2371,930,384.12672310839815,CAC,Macho,CAC_M_27
2372,960,388.9666426389242,CAC,Macho,CAC_M_27
2373,990,392.28562991386474,CAC,Macho,CAC_M_27
2374,1020,392.46046611138803,CAC,Macho,CAC_M_27
2375,1050,402.061986644032,CAC,Macho,CAC_M_27
2376,1080,405.6318361816777,CAC,Macho,CAC_M_27
2377,1110,406.3488834345572,CAC,Macho,CAC_M_27
2378,1140,417.92382444081363,CAC,Macho,CAC_M_27
2379,1170,418.6560330449523,CAC,Macho,CAC_M_27
2380,1200,422.40252634630366,CAC,Macho,CAC_M_27
2381,1230,423.46183403498935,CAC,Macho,CAC_M_27
2382,1260,431.17051848038244,CAC,Macho,CAC_M_27
2383,1290,432.7882732840433,CAC,Macho,CAC_M_27
2384,1320,434.48715199252075,CAC,Macho,CAC_M_27
2385,1350,438.62361493155925,CAC,Macho,CAC_M_27
2386,1380,439.43787393221913,CAC,Macho,CAC_M_27
2387,1410,444.1136063298315,CAC,Macho,CAC_M_27
2388,1440,447.02926026213026,CAC,Macho,CAC_M_27
2389,1470,444.98173763063596,CAC,Macho,CAC_M_27
2390,1500,454.3367550832263,CAC,Macho,CAC_M_27
2391,1530,452.40689323522224,CAC,Macho,CAC_M_27
2392,1560,454.26785828386704,CAC,Macho,CAC_M_27
2393,1590,459.3968082724889,CAC,Macho,CAC_M_27
2394,1620,459.36719982948773,CAC,Macho,CAC_M_27
2395,1650,466.05526381880304,CAC,Macho,CAC_M_27
2396,1680,466.9484840143206,CAC,Macho,CAC_M_27
2397,1710,462.3506093715163,CAC,Macho,CAC_M_27
2398,1740,463.4865561631625,CAC,Macho,CAC_M_27
2399,1770,467.00721690269114,CAC,Macho,CAC_M_27
2400,1800,468.5200008865095,CAC,Macho,CAC_M_27
2401,1830,474.08221981458854,CAC,Macho,CAC_M_27
2402,1860,474.2074442219628,CAC,Macho,CAC_M_27
2403,1890,473.25911899183757,CAC,Macho,CAC_M_27
2404,1920,474.28777634718733,CAC,Macho,CAC_M_27
2405,1950,480.7842656049619,CAC,Macho,CAC_M_27
2406,1980,479.482184543497,CAC,Macho,CAC_M_27
2407,2010,477.79736263885246,CAC,Macho,CAC_M_27
2408,2040,475.3537445984749,CAC,Macho,CAC_M_27
2409,2070,476.7916382811772,CAC,Macho,CAC_M_27
2410,2100,483.4734869340168,CAC,Macho,CAC_M_27
2411,2130,485.5702126982861,CAC,Macho,CAC_M_27
2412,2160,476.91233794124355,CAC,Macho,CAC_M_27
2413,2190,486.4043529294918,CAC,Macho,CAC_M_27
2414,2220,486.19242818970054,CAC,Macho,CAC_M_27
2415,2250,484.7512800630449,CAC,Macho,CAC_M_27
2416,2280,488.9860284209588,CAC,Macho,CAC_M_27
2417,2310,488.9110595539846,CAC,Macho,CAC_M_27
2418,2340,487.35540572879285,CAC,Macho,CAC_M_27
2419,2370,488.25648758544423,CAC,Macho,CAC_M_27
2420,2400,491.8516209447408,CAC,Macho,CAC_M_27
2421,2430,489.2672459903888,CAC,Macho,CAC_M_27
2422,2460,490.79845385391445,CAC,Macho,CAC_M_27
2423,2490,496.1219766919951,CAC,Macho,CAC_M_27
2424,2520,487.4930527720488,CAC,Macho,CAC_M_27
2425,2550,494.920883602839,CAC,Macho,CAC_M_27
2426,2580,492.86398652170817,CAC,Macho,CAC_M_27
2427,2610,491.3893428817721,CAC,Macho,CAC_M_27
2428,2640,490.95593659932325,CAC,Macho,CAC_M_27
2429,2670,498.50468286666984,CAC,Macho,CAC_M_27
2430,0,41.27145144591335,CAC,Macho,CAC_M_28
2431,30,72.47607334319437,CAC,Macho,CAC_M_28
2432,60,78.80802199853888,CAC,Macho,CAC_M_28
2433,90,98.05859625044066,CAC,Macho,CAC_M_28
2434,120,111.87535352237984,CAC,Macho,CAC_M_28
2435,150,128.76836158325295,CAC,Macho,CAC_M_28
2436,180,146.75428040864637,CAC,Macho,CAC_M_28
2437,210,165.86312107879377,CAC,Macho,CAC_M_28
2438,240,174.66061670188387,CAC,Macho,CAC_M_28
2439,270,190.82363175459753,CAC,Macho,CAC_M_28
2440,300,200.6041576260334,CAC,Macho,CAC_M_28
2441,330,217.16343474628223,CAC,Macho,CAC_M_28
2442,360,223.9445210774577,CAC,Macho,CAC_M_28
2443,390,243.05789592537744,CAC,Macho,CAC_M_28
2444,420,244.0749630870719,CAC,Macho,CAC_M_28
2445,450,263.5747780685696,CAC,Macho,CAC_M_28
2446,480,270.06928213541835,CAC,Macho,CAC_M_28
2447,510,283.56659037432445,CAC,Macho,CAC_M_28
2448,540,287.9341355400307,CAC,Macho,CAC_M_28
2449,570,297.4316118282731,CAC,Macho,CAC_M_28
2450,600,311.49886077020966,CAC,Macho,CAC_M_28
2451,630,319.10841601401285,CAC,Macho,CAC_M_28
2452,660,323.3146042088747,CAC,Macho,CAC_M_28
2453,690,333.0117560545618,CAC,Macho,CAC_M_28
2454,720,341.0677352078327,CAC,Macho,CAC_M_28
2455,750,346.0951526173716,CAC,Macho,CAC_M_28
2456,780,350.269185455735,CAC,Macho,CAC_M_28
2457,810,356.60189519117444,CAC,Macho,CAC_M_28
2458,840,365.06773161913253,CAC,Macho,CAC_M_28
2459,870,377.4723482549771,CAC,Macho,CAC_M_28
2460,900,377.700447977792,CAC,Macho,CAC_M_28
2461,930,382.94990917617054,CAC,Macho,CAC_M_28
2462,960,387.00487609612117,CAC,Macho,CAC_M_28
2463,990,393.8962482527917,CAC,Macho,CAC_M_28
2464,1020,395.5442372077767,CAC,Macho,CAC_M_28
2465,1050,401.6851710171681,CAC,Macho,CAC_M_28
2466,1080,405.3661635711953,CAC,Macho,CAC_M_28
2467,1110,408.5553448495203,CAC,Macho,CAC_M_28
2468,1140,410.30255712722123,CAC,Macho,CAC_M_28
2469,1170,418.17622150678886,CAC,Macho,CAC_M_28
2470,1200,419.93354799918785,CAC,Macho,CAC_M_28
2471,1230,422.12764071867076,CAC,Macho,CAC_M_28
2472,1260,428.2870424980287,CAC,Macho,CAC_M_28
2473,1290,429.05199803680233,CAC,Macho,CAC_M_28
2474,1320,434.0372603188144,CAC,Macho,CAC_M_28
2475,1350,443.47741620367907,CAC,Macho,CAC_M_28
2476,1380,440.78322182510556,CAC,Macho,CAC_M_28
2477,1410,442.4687206816177,CAC,Macho,CAC_M_28
2478,1440,445.0250178207821,CAC,Macho,CAC_M_28
2479,1470,449.8499293527854,CAC,Macho,CAC_M_28
2480,1500,452.2535916139342,CAC,Macho,CAC_M_28
2481,1530,453.0188868750659,CAC,Macho,CAC_M_28
2482,1560,450.92289508217607,CAC,Macho,CAC_M_28
2483,1590,458.27012989228047,CAC,Macho,CAC_M_28
2484,1620,457.0427826877635,CAC,Macho,CAC_M_28
2485,1650,462.10398398537563,CAC,Macho,CAC_M_28
2486,1680,460.90540169255485,CAC,Macho,CAC_M_28
2487,1710,465.88317187129104,CAC,Macho,CAC_M_28
2488,1740,468.64405024578343,CAC,Macho,CAC_M_28
2489,1770,471.20590185478227,CAC,Macho,CAC_M_28
2490,1800,470.2897726220842,CAC,Macho,CAC_M_28
2491,1830,469.10058087997845,CAC,Macho,CAC_M_28
2492,1860,475.02277663512655,CAC,Macho,CAC_M_28
2493,1890,471.7017992427945,CAC,Macho,CAC_M_28
2494,1920,473.229659025464,CAC,Macho,CAC_M_28
2495,1950,475.9243194211587,CAC,Macho,CAC_M_28
2496,1980,474.2211100452179,CAC,Macho,CAC_M_28
2497,2010,476.8310529099379,CAC,Macho,CAC_M_28
2498,2040,479.16747491845655,CAC,Macho,CAC_M_28
2499,2070,478.36685112415665,CAC,Macho,CAC_M_28
2500,2100,482.90137563599694,CAC,Macho,CAC_M_28
2501,2130,483.2063382122138,CAC,Macho,CAC_M_28
2502,2160,479.53573695269165,CAC,Macho,CAC_M_28
2503,2190,483.42509437921007,CAC,Macho,CAC_M_28
2504,2220,486.08472928330906,CAC,Macho,CAC_M_28
2505,2250,480.52860925690914,CAC,Macho,CAC_M_28
2506,2280,486.81362174809624,CAC,Macho,CAC_M_28
2507,2310,488.78453575118454,CAC,Macho,CAC_M_28
2508,2340,487.37493734321635,CAC,Macho,CAC_M_28
2509,2370,489.17833858344994,CAC,Macho,CAC_M_28
2510,2400,490.9854813605065,CAC,Macho,CAC_M_28
2511,2430,490.03006548637296,CAC,Macho,CAC_M_28
2512,2460,494.8224553132399,CAC,Macho,CAC_M_28
2513,2490,492.86672415536407,CAC,Macho,CAC_M_28
2514,2520,491.43904735030696,CAC,Macho,CAC_M_28
2515,2550,493.69796817539503,CAC,Macho,CAC_M_28
2516,2580,492.21930672627605,CAC,Macho,CAC_M_28
2517,2610,493.89841317172215,CAC,Macho,CAC_M_28
2518,2640,496.9672440424601,CAC,Macho,CAC_M_28
2519,2670,496.04810974010456,CAC,Macho,CAC_M_28
2520,0,33.327024840364636,CAC,Macho,CAC_M_29
2521,30,55.86666454543628,CAC,Macho,CAC_M_29
2522,60,72.57245560529174,CAC,Macho,CAC_M_29
2523,90,98.19392783290114,CAC,Macho,CAC_M_29
2524,120,113.98861652325176,CAC,Macho,CAC_M_29
2525,150,120.81305265033126,CAC,Macho,CAC_M_29
2526,180,145.94396094321243,CAC,Macho,CAC_M_29
2527,210,164.5605103381764,CAC,Macho,CAC_M_29
2528,240,167.93281919663133,CAC,Macho,CAC_M_29
2529,270,191.5914227190114,CAC,Macho,CAC_M_29
2530,300,196.2063315299461,CAC,Macho,CAC_M_29
2531,330,216.93152107777726,CAC,Macho,CAC_M_29
2532,360,229.49707942266505,CAC,Macho,CAC_M_29
2533,390,235.5047513553275,CAC,Macho,CAC_M_29
2534,420,252.03774421764516,CAC,Macho,CAC_M_29
2535,450,259.387166341757,CAC,Macho,CAC_M_29
2536,480,268.2631460866351,CAC,Macho,CAC_M_29
2537,510,282.21410952120794,CAC,Macho,CAC_M_29
2538,540,293.1342220069481,CAC,Macho,CAC_M_29
2539,570,298.0363065923113,CAC,Macho,CAC_M_29
2540,600,313.1655200197827,CAC,Macho,CAC_M_29
2541,630,314.8430016629726,CAC,Macho,CAC_M_29
2542,660,332.7161445716624,CAC,Macho,CAC_M_29
2543,690,327.5473963912679,CAC,Macho,CAC_M_29
2544,720,344.67513225230914,CAC,Macho,CAC_M_29
2545,750,347.36836361180025,CAC,Macho,CAC_M_29
2546,780,354.70372685500564,CAC,Macho,CAC_M_29
2547,810,360.5213181501182,CAC,Macho,CAC_M_29
2548,840,366.0767090429561,CAC,Macho,CAC_M_29
2549,870,370.4825739587291,CAC,Macho,CAC_M_29
2550,900,377.4623472139125,CAC,Macho,CAC_M_29
2551,930,380.2252559629865,CAC,Macho,CAC_M_29
2552,960,387.9989194287523,CAC,Macho,CAC_M_29
2553,990,391.0225494063132,CAC,Macho,CAC_M_29
2554,1020,396.60156243193,CAC,Macho,CAC_M_29
2555,1050,402.1254293633233,CAC,Macho,CAC_M_29
2556,1080,407.4473742480624,CAC,Macho,CAC_M_29
2557,1110,412.64097243032614,CAC,Macho,CAC_M_29
2558,1140,415.667328024958,CAC,Macho,CAC_M_29
2559,1170,422.078053905381,CAC,Macho,CAC_M_29
2560,1200,422.94737350722704,CAC,Macho,CAC_M_29
2561,1230,423.0619719293008,CAC,Macho,CAC_M_29
2562,1260,428.69865529767173,CAC,Macho,CAC_M_29
2563,1290,432.345909661132,CAC,Macho,CAC_M_29
2564,1320,433.43894244605235,CAC,Macho,CAC_M_29
2565,1350,434.1814429358493,CAC,Macho,CAC_M_29
2566,1380,440.5116059069937,CAC,Macho,CAC_M_29
2567,1410,446.2261563741148,CAC,Macho,CAC_M_29
2568,1440,445.9262651208945,CAC,Macho,CAC_M_29
2569,1470,448.19935021122075,CAC,Macho,CAC_M_29
2570,1500,450.6444577377564,CAC,Macho,CAC_M_29
2571,1530,453.8438582609631,CAC,Macho,CAC_M_29
2572,1560,452.5678287631633,CAC,Macho,CAC_M_29
2573,1590,462.39815494678345,CAC,Macho,CAC_M_29
2574,1620,458.6988345980923,CAC,Macho,CAC_M_29
2575,1650,465.43603632511014,CAC,Macho,CAC_M_29
2576,1680,463.95546293606276,CAC,Macho,CAC_M_29
2577,1710,466.21512898927125,CAC,Macho,CAC_M_29
2578,1740,467.4667682995717,CAC,Macho,CAC_M_29
2579,1770,465.4807035666859,CAC,Macho,CAC_M_29
2580,1800,468.16008805280467,CAC,Macho,CAC_M_29
2581,1830,467.8300776947093,CAC,Macho,CAC_M_29
2582,1860,471.6283196944188,CAC,Macho,CAC_M_29
2583,1890,472.9836598453847,CAC,Macho,CAC_M_29
2584,1920,474.28760936283794,CAC,Macho,CAC_M_29
2585,1950,475.628001224828,CAC,Macho,CAC_M_29
2586,1980,475.1095030668373,CAC,Macho,CAC_M_29
2587,2010,480.6120153062517,CAC,Macho,CAC_M_29
2588,2040,479.63464935304734,CAC,Macho,CAC_M_29
2589,2070,480.21537035242784,CAC,Macho,CAC_M_29
2590,2100,480.2211375326192,CAC,Macho,CAC_M_29
2591,2130,479.01610024525684,CAC,Macho,CAC_M_29
2592,2160,483.3203030360517,CAC,Macho,CAC_M_29
2593,2190,484.045278326515,CAC,Macho,CAC_M_29
2594,2220,484.5913352077356,CAC,Macho,CAC_M_29
2595,2250,487.3907261963785,CAC,Macho,CAC_M_29
2596,2280,489.79359612638046,CAC,Macho,CAC_M_29
2597,2310,488.1958502084557,CAC,Macho,CAC_M_29
2598,2340,488.1239618232918,CAC,Macho,CAC_M_29
2599,2370,487.3957838573593,CAC,Macho,CAC_M_29
2600,2400,489.4047275846053,CAC,Macho,CAC_M_29
2601,2430,493.3083498758637,CAC,Macho,CAC_M_29
2602,2460,491.7352023470786,CAC,Macho,CAC_M_29
2603,2490,489.8102864736175,CAC,Macho,CAC_M_29
2604,2520,490.5399275526855,CAC,Macho,CAC_M_29
2605,2550,489.8783492921001,CAC,Macho,CAC_M_29
2606,2580,492.4546516238105,CAC,Macho,CAC_M_29
2607,2610,492.560197839056,CAC,Macho,CAC_M_29
2608,2640,494.72696895655196,CAC,Macho,CAC_M_29
2609,2670,492.34024139418796,CAC,Macho,CAC_M_29
2610,0,40.77130901698847,CAC,Macho,CAC_M_30
2611,30,59.80529566141243,CAC,Macho,CAC_M_30
2612,60,85.71487871081814,CAC,Macho,CAC_M_30
2613,90,99.65364423320493,CAC,Macho,CAC_M_30
2614,120,116.902663520072,CAC,Macho,CAC_M_30
2615,150,129.65230891626956,CAC,Macho,CAC_M_30
2616,180,146.9888448018769,CAC,Macho,CAC_M_30
2617,210,163.06748690930846,CAC,Macho,CAC_M_30
2618,240,172.96556456345982,CAC,Macho,CAC_M_30
2619,270,196.26192709584916,CAC,Macho,CAC_M_30
2620,300,202.8528184715435,CAC,Macho,CAC_M_30
2621,330,211.06071055370745,CAC,Macho,CAC_M_30
2622,360,232.7232989654525,CAC,Macho,CAC_M_30
2623,390,245.31157689724142,CAC,Macho,CAC_M_30
2624,420,250.86930856425505,CAC,Macho,CAC_M_30
2625,450,262.62730630439734,CAC,Macho,CAC_M_30
2626,480,274.7285802265549,CAC,Macho,CAC_M_30
2627,510,285.8337318780164,CAC,Macho,CAC_M_30
2628,540,289.42580098753047,CAC,Macho,CAC_M_30
2629,570,300.0209085892943,CAC,Macho,CAC_M_30
2630,600,312.62340085985096,CAC,Macho,CAC_M_30
2631,630,312.7945276138046,CAC,Macho,CAC_M_30
2632,660,329.19121257633464,CAC,Macho,CAC_M_30
2633,690,330.572680840919,CAC,Macho,CAC_M_30
2634,720,340.0573680483315,CAC,Macho,CAC_M_30
2635,750,347.05335847018745,CAC,Macho,CAC_M_30
2636,780,357.9304657611812,CAC,Macho,CAC_M_30
2637,810,361.32382500839714,CAC,Macho,CAC_M_30
2638,840,364.0621612757047,CAC,Macho,CAC_M_30
2639,870,374.3568068781011,CAC,Macho,CAC_M_30
2640,900,376.0479307653468,CAC,Macho,CAC_M_30
2641,930,380.55193563537875,CAC,Macho,CAC_M_30
2642,960,385.4418491436648,CAC,Macho,CAC_M_30
2643,990,390.1093633410891,CAC,Macho,CAC_M_30
2644,1020,397.60951623157797,CAC,Macho,CAC_M_30
2645,1050,403.23252559702144,CAC,Macho,CAC_M_30
2646,1080,403.3145143375065,CAC,Macho,CAC_M_30
2647,1110,410.1934825856826,CAC,Macho,CAC_M_30
2648,1140,415.7604942327373,CAC,Macho,CAC_M_30
2649,1170,418.46255157123176,CAC,Macho,CAC_M_30
2650,1200,419.8920551018165,CAC,Macho,CAC_M_30
2651,1230,424.48489797355785,CAC,Macho,CAC_M_30
2652,1260,425.0265049130493,CAC,Macho,CAC_M_30
2653,1290,431.5877370735607,CAC,Macho,CAC_M_30
2654,1320,434.2844782569667,CAC,Macho,CAC_M_30
2655,1350,437.7387561665016,CAC,Macho,CAC_M_30
2656,1380,440.5227315184223,CAC,Macho,CAC_M_30
2657,1410,442.6239146059126,CAC,Macho,CAC_M_30
2658,1440,443.76779857870673,CAC,Macho,CAC_M_30
2659,1470,450.55051641097333,CAC,Macho,CAC_M_30
