,dia,peso,raza,genero,codigo_animal
1584,1145,416.80388734436434,CC,Hembra,CC_H_20
1585,1175,419.1694583348093,CC,Hembra,CC_H_20
1586,1205,421.34876813631337,CC,Hembra,CC_H_20
1587,1235,424.9722492354466,CC,Hembra,CC_H_20
1588,1265,426.8250428838473,CC,Hembra,CC_H_20
1589,1295,427.8842867712694,CC,Hembra,CC_H_20
1590,1325,432.00387505599934,CC,Hembra,CC_H_20
1591,1355,435.48412899194733,CC,Hembra,CC_H_20
1592,1385,431.4648178158405,CC,Hembra,CC_H_20
1593,1415,439.4747073965347,CC,Hembra,CC_H_20
1594,1445,450.21577437012604,CC,Hembra,CC_H_20
1595,1475,447.73382807405517,CC,Hembra,CC_H_20
1596,1505,446.65459535968665,CC,Hembra,CC_H_20
1597,1535,453.35963884303345,CC,Hembra,CC_H_20
1598,1565,451.2530529646298,CC,Hembra,CC_H_20
1599,1595,458.9645427454501,CC,Hembra,CC_H_20
1600,1625,455.86097187534153,CC,Hembra,CC_H_20
1601,1655,462.12638506946,CC,Hembra,CC_H_20
1602,1685,457.21828041909345,CC,Hembra,CC_H_20
1603,1715,459.77550467670596,CC,Hembra,CC_H_20
1604,1745,462.5336034096972,CC,Hembra,CC_H_20
1605,1775,461.6603484329304,CC,Hembra,CC_H_20
1606,1805,463.3495565913755,CC,Hembra,CC_H_20
1607,1835,466.26266821641826,CC,Hembra,CC_H_20
1608,1865,467.4838383377227,CC,Hembra,CC_H_20
1609,1895,468.67329531062364,CC,Hembra,CC_H_20
1610,1925,471.65795703801876,CC,Hembra,CC_H_20
1611,1955,466.6985606128397,CC,Hembra,CC_H_20
1612,1985,473.0031267082469,CC,Hembra,CC_H_20
1613,2015,473.15207146129455,CC,Hembra,CC_H_20
1614,2045,466.11753125563274,CC,Hembra,CC_H_20
1615,2075,473.67363712822146,CC,Hembra,CC_H_20
1616,2105,474.25113673864905,CC,Hembra,CC_H_20
1617,2135,477.52129465996074,CC,Hembra,CC_H_20
1618,2165,480.3024154206005,CC,Hembra,CC_H_20
1619,2195,472.5085463174664,CC,Hembra,CC_H_20
1620,2225,476.1176913143185,CC,Hembra,CC_H_20
1621,2255,478.0889600510951,CC,Hembra,CC_H_20
1622,2285,477.97584119242305,CC,Hembra,CC_H_20
1623,2315,480.03388525000713,CC,Hembra,CC_H_20
1624,2345,478.4428106871967,CC,Hembra,CC_H_20
1625,2375,481.81973297909053,CC,Hembra,CC_H_20
1626,2405,481.1159872055277,CC,Hembra,CC_H_20
1627,2435,484.2525788103123,CC,Hembra,CC_H_20
1628,2465,480.21266254268613,CC,Hembra,CC_H_20
1629,2495,483.2017361234902,CC,Hembra,CC_H_20
1630,2525,482.195355425545,CC,Hembra,CC_H_20
1631,2555,483.0192421792979,CC,Hembra,CC_H_20
1632,2585,482.22016619615323,CC,Hembra,CC_H_20
1633,2615,483.30998139180673,CC,Hembra,CC_H_20
1634,2645,485.4756955901091,CC,Hembra,CC_H_20
1635,2675,480.77582612278104,CC,Hembra,CC_H_20
1636,2705,482.5354475109401,CC,Hembra,CC_H_20
1637,2735,487.01190048353357,CC,Hembra,CC_H_20
1638,2765,488.16912465400355,CC,Hembra,CC_H_20
1639,2795,484.18840655042357,CC,Hembra,CC_H_20
1640,365,237.48687031940548,CC,Hembra,CC_H_21
1641,395,244.22558511553711,CC,Hembra,CC_H_21
1642,425,252.47475431521087,CC,Hembra,CC_H_21
1643,455,263.8544637370356,CC,Hembra,CC_H_21
1644,485,273.3977765851338,CC,Hembra,CC_H_21
1645,515,286.9750919048164,CC,Hembra,CC_H_21
1646,545,298.28726643826684,CC,Hembra,CC_H_21
1647,575,301.6450030342391,CC,Hembra,CC_H_21
1648,605,308.2387629146256,CC,Hembra,CC_H_21
1649,635,322.2366751187645,CC,Hembra,CC_H_21
1650,665,326.7737595058322,CC,Hembra,CC_H_21
1651,695,333.1865716128069,CC,Hembra,CC_H_21
1652,725,340.6008324828952,CC,Hembra,CC_H_21
1653,755,349.86278778367785,CC,Hembra,CC_H_21
1654,785,350.02492548626634,CC,Hembra,CC_H_21
1655,815,364.2616050760218,CC,Hembra,CC_H_21
1656,845,367.26302411126414,CC,Hembra,CC_H_21
1657,875,374.5380496117689,CC,Hembra,CC_H_21
1658,905,377.9498941266027,CC,Hembra,CC_H_21
1659,935,381.7865438027225,CC,Hembra,CC_H_21
1660,965,388.3357861131854,CC,Hembra,CC_H_21
1661,995,391.6319965001038,CC,Hembra,CC_H_21
1662,1025,397.4773471889159,CC,Hembra,CC_H_21
1663,1055,402.8371808321809,CC,Hembra,CC_H_21
1664,1085,404.573416116096,CC,Hembra,CC_H_21
1665,1115,412.6197932766318,CC,Hembra,CC_H_21
1666,1145,414.9308662667817,CC,Hembra,CC_H_21
1667,1175,415.9510771544295,CC,Hembra,CC_H_21
1668,1205,422.5045469592148,CC,Hembra,CC_H_21
1669,1235,425.10327833352153,CC,Hembra,CC_H_21
1670,1265,427.06421105301627,CC,Hembra,CC_H_21
1671,1295,430.0707693261345,CC,Hembra,CC_H_21
1672,1325,436.41335272019035,CC,Hembra,CC_H_21
1673,1355,436.6990086931539,CC,Hembra,CC_H_21
1674,1385,437.9559954195835,CC,Hembra,CC_H_21
1675,1415,442.2628913308917,CC,Hembra,CC_H_21
1676,1445,445.9864343355038,CC,Hembra,CC_H_21
1677,1475,444.40674904927647,CC,Hembra,CC_H_21
1678,1505,450.2890052459659,CC,Hembra,CC_H_21
1679,1535,451.2730082172396,CC,Hembra,CC_H_21
1680,1565,451.3144467528267,CC,Hembra,CC_H_21
1681,1595,451.6788519640383,CC,Hembra,CC_H_21
1682,1625,454.9648795867113,CC,Hembra,CC_H_21
1683,1655,456.7331683351031,CC,Hembra,CC_H_21
1684,1685,460.4038570476466,CC,Hembra,CC_H_21
1685,1715,457.97348187568,CC,Hembra,CC_H_21
1686,1745,462.60703748844816,CC,Hembra,CC_H_21
1687,1775,458.1046177113316,CC,Hembra,CC_H_21
1688,1805,463.580748358608,CC,Hembra,CC_H_21
1689,1835,466.18085177099584,CC,Hembra,CC_H_21
1690,1865,464.41631298727503,CC,Hembra,CC_H_21
1691,1895,467.3735266849076,CC,Hembra,CC_H_21
1692,1925,468.565354927823,CC,Hembra,CC_H_21
1693,1955,470.9267784843571,CC,Hembra,CC_H_21
1694,1985,468.38088799398355,CC,Hembra,CC_H_21
1695,2015,472.90752621139757,CC,Hembra,CC_H_21
1696,2045,473.51859880655746,CC,Hembra,CC_H_21
1697,2075,472.4240944402587,CC,Hembra,CC_H_21
1698,2105,473.13016932811337,CC,Hembra,CC_H_21
1699,2135,474.15951117087803,CC,Hembra,CC_H_21
1700,2165,476.25592596946547,CC,Hembra,CC_H_21
1701,2195,475.65307957521037,CC,Hembra,CC_H_21
1702,2225,478.5222746897992,CC,Hembra,CC_H_21
1703,2255,475.687219411573,CC,Hembra,CC_H_21
1704,2285,478.05270346894986,CC,Hembra,CC_H_21
1705,2315,478.0679290697526,CC,Hembra,CC_H_21
1706,2345,477.22279614148385,CC,Hembra,CC_H_21
1707,2375,472.98626463272234,CC,Hembra,CC_H_21
1708,2405,481.6513873698875,CC,Hembra,CC_H_21
1709,2435,487.6513608781501,CC,Hembra,CC_H_21
1710,2465,482.4818373419743,CC,Hembra,CC_H_21
1711,2495,485.13246439983953,CC,Hembra,CC_H_21
1712,2525,483.0063699600115,CC,Hembra,CC_H_21
1713,2555,486.95097371887965,CC,Hembra,CC_H_21
1714,2585,478.3533280094994,CC,Hembra,CC_H_21
1715,2615,482.5866519651227,CC,Hembra,CC_H_21
1716,2645,486.3486125990695,CC,Hembra,CC_H_21
1717,2675,483.80651251101324,CC,Hembra,CC_H_21
1718,2705,483.78105622468775,CC,Hembra,CC_H_21
1719,2735,485.80603188004204,CC,Hembra,CC_H_21
1720,2765,491.53127725750517,CC,Hembra,CC_H_21
1721,2795,489.5468145277786,CC,Hembra,CC_H_21
1722,365,236.7801838573333,CC,Hembra,CC_H_22
1723,395,249.32283097642323,CC,Hembra,CC_H_22
1724,425,260.3257022011294,CC,Hembra,CC_H_22
1725,455,264.10896602407456,CC,Hembra,CC_H_22
1726,485,279.2905073644241,CC,Hembra,CC_H_22
1727,515,284.76340302046606,CC,Hembra,CC_H_22
1728,545,293.6869292418705,CC,Hembra,CC_H_22
1729,575,302.3048692756672,CC,Hembra,CC_H_22
1730,605,311.07133496698845,CC,Hembra,CC_H_22
1731,635,335.9795408270305,CC,Hembra,CC_H_22
1732,665,331.6752688884855,CC,Hembra,CC_H_22
1733,695,333.77731134559286,CC,Hembra,CC_H_22
1734,725,344.83223739380185,CC,Hembra,CC_H_22
1735,755,359.0239603776355,CC,Hembra,CC_H_22
1736,785,350.7544248008745,CC,Hembra,CC_H_22
1737,815,355.6758155883103,CC,Hembra,CC_H_22
1738,845,367.2919399283408,CC,Hembra,CC_H_22
1739,875,375.81900208191354,CC,Hembra,CC_H_22
1740,905,379.80553434855454,CC,Hembra,CC_H_22
1741,935,382.843332977314,CC,Hembra,CC_H_22
1742,965,388.8618512868375,CC,Hembra,CC_H_22
1743,995,394.22701026437414,CC,Hembra,CC_H_22
1744,1025,400.28540321170595,CC,Hembra,CC_H_22
1745,1055,401.03452577002776,CC,Hembra,CC_H_22
1746,1085,405.1586395315026,CC,Hembra,CC_H_22
1747,1115,412.8594226834455,CC,Hembra,CC_H_22
1748,1145,413.03839014950285,CC,Hembra,CC_H_22
1749,1175,418.74715330607086,CC,Hembra,CC_H_22
1750,1205,420.81069894559545,CC,Hembra,CC_H_22
1751,1235,424.30115393893453,CC,Hembra,CC_H_22
1752,1265,428.4908103129262,CC,Hembra,CC_H_22
1753,1295,428.6538143856233,CC,Hembra,CC_H_22
1754,1325,435.43240110556354,CC,Hembra,CC_H_22
1755,1355,433.7182405595277,CC,Hembra,CC_H_22
1756,1385,436.27766719759967,CC,Hembra,CC_H_22
1757,1415,439.311158532312,CC,Hembra,CC_H_22
1758,1445,446.3478392592941,CC,Hembra,CC_H_22
1759,1475,443.02500881205424,CC,Hembra,CC_H_22
1760,1505,447.03809004694546,CC,Hembra,CC_H_22
1761,1535,451.80796033084783,CC,Hembra,CC_H_22
1762,1565,450.9213557167222,CC,Hembra,CC_H_22
1763,1595,451.82064920756255,CC,Hembra,CC_H_22
1764,1625,454.3718227390529,CC,Hembra,CC_H_22
1765,1655,457.97382728815177,CC,Hembra,CC_H_22
1766,1685,455.52923962707604,CC,Hembra,CC_H_22
1767,1715,457.58744037866785,CC,Hembra,CC_H_22
1768,1745,462.0289940702279,CC,Hembra,CC_H_22
1769,1775,457.96294422562994,CC,Hembra,CC_H_22
1770,1805,460.49447741463985,CC,Hembra,CC_H_22
1771,1835,464.0915667782762,CC,Hembra,CC_H_22
1772,1865,467.2753355377694,CC,Hembra,CC_H_22
1773,1895,463.0263210291665,CC,Hembra,CC_H_22
1774,1925,469.1798131986507,CC,Hembra,CC_H_22
1775,1955,471.2069525378107,CC,Hembra,CC_H_22
1776,1985,472.87872341516703,CC,Hembra,CC_H_22
1777,2015,472.66252774014004,CC,Hembra,CC_H_22
1778,2045,467.07046925462583,CC,Hembra,CC_H_22
1779,2075,473.92755829302325,CC,Hembra,CC_H_22
1780,2105,473.0113108656378,CC,Hembra,CC_H_22
1781,2135,474.733957796909,CC,Hembra,CC_H_22
1782,2165,478.72251795192386,CC,Hembra,CC_H_22
1783,2195,477.5857151302429,CC,Hembra,CC_H_22
1784,2225,473.98250401293984,CC,Hembra,CC_H_22
1785,2255,474.08445504017396,CC,Hembra,CC_H_22
1786,2285,477.92046063369094,CC,Hembra,CC_H_22
1787,2315,479.53611040887625,CC,Hembra,CC_H_22
1788,2345,479.00663420344694,CC,Hembra,CC_H_22
1789,2375,482.09720771893575,CC,Hembra,CC_H_22
1790,2405,480.17659566741315,CC,Hembra,CC_H_22
1791,2435,478.56290534785643,CC,Hembra,CC_H_22
1792,2465,480.01298653507575,CC,Hembra,CC_H_22
1793,2495,482.1607048087195,CC,Hembra,CC_H_22
1794,2525,483.5271339600554,CC,Hembra,CC_H_22
1795,2555,483.64755469990746,CC,Hembra,CC_H_22
1796,2585,483.69778833002295,CC,Hembra,CC_H_22
1797,2615,484.3733312307222,CC,Hembra,CC_H_22
1798,2645,482.9927477098574,CC,Hembra,CC_H_22
1799,2675,486.1059617076339,CC,Hembra,CC_H_22
1800,2705,480.653213214196,CC,Hembra,CC_H_22
1801,2735,484.7946936786896,CC,Hembra,CC_H_22
1802,2765,486.8755627353922,CC,Hembra,CC_H_22
1803,2795,486.4319391555689,CC,Hembra,CC_H_22
1804,365,229.9465374227311,CC,Hembra,CC_H_23
1805,395,251.92080743764228,CC,Hembra,CC_H_23
1806,425,259.0712180096745,CC,Hembra,CC_H_23
1807,455,267.72059322436127,CC,Hembra,CC_H_23
1808,485,276.9393590028339,CC,Hembra,CC_H_23
1809,515,283.13333916332306,CC,Hembra,CC_H_23
1810,545,290.46617497887735,CC,Hembra,CC_H_23
1811,575,302.4369237503221,CC,Hembra,CC_H_23
1812,605,314.61385611469075,CC,Hembra,CC_H_23
1813,635,324.24402386015646,CC,Hembra,CC_H_23
1814,665,331.2302093750241,CC,Hembra,CC_H_23
1815,695,336.86795785879974,CC,Hembra,CC_H_23
1816,725,336.01156270971035,CC,Hembra,CC_H_23
1817,755,346.5831440541187,CC,Hembra,CC_H_23
1818,785,361.02293542921024,CC,Hembra,CC_H_23
1819,815,363.3299451393022,CC,Hembra,CC_H_23
1820,845,368.73916994393096,CC,Hembra,CC_H_23
1821,875,373.8178959485005,CC,Hembra,CC_H_23
1822,905,380.99943206197815,CC,Hembra,CC_H_23
1823,935,382.8544295483453,CC,Hembra,CC_H_23
1824,965,389.67108557694803,CC,Hembra,CC_H_23
1825,995,395.5073885736348,CC,Hembra,CC_H_23
1826,1025,397.0353280398661,CC,Hembra,CC_H_23
1827,1055,400.54838942946066,CC,Hembra,CC_H_23
1828,1085,403.15907161615985,CC,Hembra,CC_H_23
1829,1115,412.3822401723555,CC,Hembra,CC_H_23
1830,1145,414.51580781968295,CC,Hembra,CC_H_23
1831,1175,418.8812671637598,CC,Hembra,CC_H_23
1832,1205,424.76030729703126,CC,Hembra,CC_H_23
1833,1235,423.9577909928208,CC,Hembra,CC_H_23
1834,1265,425.84803239333655,CC,Hembra,CC_H_23
1835,1295,427.82487501180645,CC,Hembra,CC_H_23
1836,1325,433.138377605354,CC,Hembra,CC_H_23
1837,1355,435.6059960721203,CC,Hembra,CC_H_23
1838,1385,437.23630451637325,CC,Hembra,CC_H_23
1839,1415,439.98026456674654,CC,Hembra,CC_H_23
1840,1445,443.5722380974412,CC,Hembra,CC_H_23
1841,1475,449.6708262384374,CC,Hembra,CC_H_23
1842,1505,448.7814609585653,CC,Hembra,CC_H_23
1843,1535,449.8884546213356,CC,Hembra,CC_H_23
1844,1565,450.37717767862836,CC,Hembra,CC_H_23
1845,1595,448.41991383961806,CC,Hembra,CC_H_23
1846,1625,456.18270052864057,CC,Hembra,CC_H_23
1847,1655,463.09058579439886,CC,Hembra,CC_H_23
1848,1685,459.66100876686573,CC,Hembra,CC_H_23
1849,1715,459.3377711395951,CC,Hembra,CC_H_23
1850,1745,462.469985251939,CC,Hembra,CC_H_23
1851,1775,461.35103578594595,CC,Hembra,CC_H_23
1852,1805,467.09886641169805,CC,Hembra,CC_H_23
1853,1835,468.1560068108413,CC,Hembra,CC_H_23
1854,1865,466.57352207981575,CC,Hembra,CC_H_23
1855,1895,471.96302357858406,CC,Hembra,CC_H_23
1856,1925,470.41912352023854,CC,Hembra,CC_H_23
1857,1955,468.79634170276375,CC,Hembra,CC_H_23
1858,1985,473.1976220845361,CC,Hembra,CC_H_23
1859,2015,469.62984943694545,CC,Hembra,CC_H_23
1860,2045,474.63064813364906,CC,Hembra,CC_H_23
1861,2075,469.88064770771336,CC,Hembra,CC_H_23
1862,2105,475.1880701919974,CC,Hembra,CC_H_23
1863,2135,469.4542631636395,CC,Hembra,CC_H_23
1864,2165,475.8070441072549,CC,Hembra,CC_H_23
1865,2195,476.0515856046428,CC,Hembra,CC_H_23
1866,2225,478.20031376099354,CC,Hembra,CC_H_23
1867,2255,476.12982110956585,CC,Hembra,CC_H_23
1868,2285,478.69322967154784,CC,Hembra,CC_H_23
1869,2315,478.5742250660692,CC,Hembra,CC_H_23
1870,2345,481.65286945749943,CC,Hembra,CC_H_23
1871,2375,481.4492280761973,CC,Hembra,CC_H_23
1872,2405,481.0765871382185,CC,Hembra,CC_H_23
1873,2435,481.898215333475,CC,Hembra,CC_H_23
1874,2465,479.09878991108394,CC,Hembra,CC_H_23
1875,2495,481.78905618811007,CC,Hembra,CC_H_23
1876,2525,480.6862547549049,CC,Hembra,CC_H_23
1877,2555,484.41019835014856,CC,Hembra,CC_H_23
1878,2585,483.14424051655186,CC,Hembra,CC_H_23
1879,2615,489.20672927788627,CC,Hembra,CC_H_23
1880,2645,482.10467253849873,CC,Hembra,CC_H_23
1881,2675,482.7459248331507,CC,Hembra,CC_H_23
1882,2705,487.80274134410405,CC,Hembra,CC_H_23
1883,2735,484.4016560063313,CC,Hembra,CC_H_23
1884,2765,486.3245620997535,CC,Hembra,CC_H_23
1885,2795,482.50598961562395,CC,Hembra,CC_H_23
1886,365,231.33569680138137,CC,Hembra,CC_H_24
1887,395,243.2987526209725,CC,Hembra,CC_H_24
1888,425,249.45728134242194,CC,Hembra,CC_H_24
1889,455,263.9556494945162,CC,Hembra,CC_H_24
1890,485,277.85246070171786,CC,Hembra,CC_H_24
1891,515,288.74632094123297,CC,Hembra,CC_H_24
1892,545,295.5970778773107,CC,Hembra,CC_H_24
1893,575,306.19557671317386,CC,Hembra,CC_H_24
1894,605,312.92629781844687,CC,Hembra,CC_H_24
1895,635,324.6236041912187,CC,Hembra,CC_H_24
1896,665,326.82425693502495,CC,Hembra,CC_H_24
1897,695,343.9803400936878,CC,Hembra,CC_H_24
1898,725,342.0910998689135,CC,Hembra,CC_H_24
1899,755,350.9552594152393,CC,Hembra,CC_H_24
1900,785,356.1284987874275,CC,Hembra,CC_H_24
1901,815,364.5605001763915,CC,Hembra,CC_H_24
1902,845,367.6628452591982,CC,Hembra,CC_H_24
1903,875,372.5078163849643,CC,Hembra,CC_H_24
1904,905,378.66189064574195,CC,Hembra,CC_H_24
1905,935,384.7727084877294,CC,Hembra,CC_H_24
1906,965,388.0666870398976,CC,Hembra,CC_H_24
1907,995,392.1821591360301,CC,Hembra,CC_H_24
1908,1025,400.30711106207457,CC,Hembra,CC_H_24
1909,1055,403.98066930432566,CC,Hembra,CC_H_24
1910,1085,407.6934899875629,CC,Hembra,CC_H_24
1911,1115,413.3816703294025,CC,Hembra,CC_H_24
1912,1145,413.51972729966104,CC,Hembra,CC_H_24
1913,1175,418.79699079231403,CC,Hembra,CC_H_24
1914,1205,421.92621948689214,CC,Hembra,CC_H_24
1915,1235,428.8304627228225,CC,Hembra,CC_H_24
1916,1265,426.2348134279735,CC,Hembra,CC_H_24
1917,1295,431.4834313938755,CC,Hembra,CC_H_24
1918,1325,436.0284881204535,CC,Hembra,CC_H_24
1919,1355,436.8139280028119,CC,Hembra,CC_H_24
1920,1385,436.2201050106687,CC,Hembra,CC_H_24
1921,1415,436.5252398560559,CC,Hembra,CC_H_24
1922,1445,443.91138809903805,CC,Hembra,CC_H_24
1923,1475,444.1598385663613,CC,Hembra,CC_H_24
1924,1505,451.6793836766916,CC,Hembra,CC_H_24
1925,1535,445.9743406490705,CC,Hembra,CC_H_24
1926,1565,448.2524388370859,CC,Hembra,CC_H_24
1927,1595,453.60124654991216,CC,Hembra,CC_H_24
1928,1625,447.8943596781864,CC,Hembra,CC_H_24
1929,1655,456.7411278570542,CC,Hembra,CC_H_24
1930,1685,456.06576341365883,CC,Hembra,CC_H_24
1931,1715,461.6588241117094,CC,Hembra,CC_H_24
1932,1745,463.3813881794419,CC,Hembra,CC_H_24
1933,1775,461.3515655881268,CC,Hembra,CC_H_24
1934,1805,462.9270400169401,CC,Hembra,CC_H_24
1935,1835,466.92690872388505,CC,Hembra,CC_H_24
1936,1865,466.22107670298743,CC,Hembra,CC_H_24
1937,1895,466.0979587257312,CC,Hembra,CC_H_24
1938,1925,470.4247233974791,CC,Hembra,CC_H_24
1939,1955,471.5734921241389,CC,Hembra,CC_H_24
1940,1985,470.7830426411839,CC,Hembra,CC_H_24
1941,2015,472.52522793898146,CC,Hembra,CC_H_24
1942,2045,475.255019079858,CC,Hembra,CC_H_24
1943,2075,472.567205015926,CC,Hembra,CC_H_24
1944,2105,474.9697882190395,CC,Hembra,CC_H_24
1945,2135,477.526905216479,CC,Hembra,CC_H_24
1946,2165,473.70346625345394,CC,Hembra,CC_H_24
1947,2195,474.062081364676,CC,Hembra,CC_H_24
1948,2225,475.09642686962076,CC,Hembra,CC_H_24
1949,2255,481.69964447390737,CC,Hembra,CC_H_24
1950,2285,478.1732179128743,CC,Hembra,CC_H_24
1951,2315,475.9185433981511,CC,Hembra,CC_H_24
1952,2345,480.33106308425306,CC,Hembra,CC_H_24
1953,2375,482.0228494522305,CC,Hembra,CC_H_24
1954,2405,478.27340251285676,CC,Hembra,CC_H_24
1955,2435,475.41978294112437,CC,Hembra,CC_H_24
1956,2465,477.48265129096956,CC,Hembra,CC_H_24
1957,2495,483.2940680085422,CC,Hembra,CC_H_24
1958,2525,477.30414563064454,CC,Hembra,CC_H_24
1959,2555,484.0282336012149,CC,Hembra,CC_H_24
1960,2585,486.88315101079843,CC,Hembra,CC_H_24
1961,2615,484.3743640080362,CC,Hembra,CC_H_24
1962,2645,484.6605325050778,CC,Hembra,CC_H_24
1963,2675,480.9580563696523,CC,Hembra,CC_H_24
1964,2705,484.548039292336,CC,Hembra,CC_H_24
1965,2735,484.2452069848758,CC,Hembra,CC_H_24
1966,2765,484.5342721727483,CC,Hembra,CC_H_24
1967,2795,484.8274475337237,CC,Hembra,CC_H_24
1968,365,234.20116488402192,CC,Hembra,CC_H_25
1969,395,244.07596181615068,CC,Hembra,CC_H_25
1970,425,258.9051280872213,CC,Hembra,CC_H_25
1971,455,268.81377291694065,CC,Hembra,CC_H_25
1972,485,280.68037787290547,CC,Hembra,CC_H_25
1973,515,284.8301014791614,CC,Hembra,CC_H_25
1974,545,298.1190726113595,CC,Hembra,CC_H_25
1975,575,305.8561281577444,CC,Hembra,CC_H_25
1976,605,313.45349477654696,CC,Hembra,CC_H_25
1977,635,320.1602044153961,CC,Hembra,CC_H_25
1978,665,327.8703177126405,CC,Hembra,CC_H_25
1979,695,334.0566879300712,CC,Hembra,CC_H_25
1980,725,338.3705976970827,CC,Hembra,CC_H_25
1981,755,351.8623299387359,CC,Hembra,CC_H_25
1982,785,355.2535103951189,CC,Hembra,CC_H_25
1983,815,363.3100445364853,CC,Hembra,CC_H_25
1984,845,368.30048552822996,CC,Hembra,CC_H_25
1985,875,375.56938439079676,CC,Hembra,CC_H_25
1986,905,380.0388544130259,CC,Hembra,CC_H_25
1987,935,384.334034584093,CC,Hembra,CC_H_25
1988,965,388.0689283945512,CC,Hembra,CC_H_25
1989,995,395.6843248824112,CC,Hembra,CC_H_25
1990,1025,399.30312076978623,CC,Hembra,CC_H_25
1991,1055,400.8231332932971,CC,Hembra,CC_H_25
1992,1085,397.738239781355,CC,Hembra,CC_H_25
1993,1115,409.29476842163405,CC,Hembra,CC_H_25
1994,1145,410.4274243611705,CC,Hembra,CC_H_25
1995,1175,417.727815342585,CC,Hembra,CC_H_25
1996,1205,420.77036638758733,CC,Hembra,CC_H_25
1997,1235,423.6398464131066,CC,Hembra,CC_H_25
1998,1265,425.9505846964188,CC,Hembra,CC_H_25
1999,1295,424.9366512860812,CC,Hembra,CC_H_25
2000,1325,440.45036478721863,CC,Hembra,CC_H_25
2001,1355,434.45766926102385,CC,Hembra,CC_H_25
2002,1385,437.575021037771,CC,Hembra,CC_H_25
2003,1415,440.9510483912824,CC,Hembra,CC_H_25
2004,1445,444.26110799183493,CC,Hembra,CC_H_25
2005,1475,444.2762907916784,CC,Hembra,CC_H_25
2006,1505,448.64652201609096,CC,Hembra,CC_H_25
2007,1535,449.5068439549497,CC,Hembra,CC_H_25
2008,1565,447.6121496122266,CC,Hembra,CC_H_25
2009,1595,452.33074984222264,CC,Hembra,CC_H_25
2010,1625,452.07364085071123,CC,Hembra,CC_H_25
2011,1655,457.5092308281783,CC,Hembra,CC_H_25
2012,1685,458.1831623088719,CC,Hembra,CC_H_25
2013,1715,458.16089609272456,CC,Hembra,CC_H_25
2014,1745,461.0750223394002,CC,Hembra,CC_H_25
2015,1775,462.8416973859939,CC,Hembra,CC_H_25
2016,1805,466.063220592472,CC,Hembra,CC_H_25
2017,1835,463.7783500337851,CC,Hembra,CC_H_25
2018,1865,469.9525929106759,CC,Hembra,CC_H_25
2019,1895,470.43643591420727,CC,Hembra,CC_H_25
2020,1925,468.2687690802236,CC,Hembra,CC_H_25
2021,1955,470.8767168593499,CC,Hembra,CC_H_25
2022,1985,472.0303478602625,CC,Hembra,CC_H_25
2023,2015,473.0548502225758,CC,Hembra,CC_H_25
2024,2045,471.4944859381467,CC,Hembra,CC_H_25
2025,2075,473.0047721486603,CC,Hembra,CC_H_25
2026,2105,472.45531551430724,CC,Hembra,CC_H_25
2027,2135,477.3563280654202,CC,Hembra,CC_H_25
2028,2165,476.82719680148415,CC,Hembra,CC_H_25
2029,2195,478.7994655278219,CC,Hembra,CC_H_25
2030,2225,481.1028077609894,CC,Hembra,CC_H_25
2031,2255,477.7745090387027,CC,Hembra,CC_H_25
2032,2285,477.0246480083697,CC,Hembra,CC_H_25
2033,2315,480.61320593099765,CC,Hembra,CC_H_25
2034,2345,478.1306296371032,CC,Hembra,CC_H_25
2035,2375,478.588609802079,CC,Hembra,CC_H_25
2036,2405,481.4296222674025,CC,Hembra,CC_H_25
2037,2435,483.1373903921292,CC,Hembra,CC_H_25
2038,2465,479.18413589841555,CC,Hembra,CC_H_25
2039,2495,482.4598059343013,CC,Hembra,CC_H_25
2040,2525,479.5434580854056,CC,Hembra,CC_H_25
2041,2555,483.7730986381137,CC,Hembra,CC_H_25
2042,2585,485.6596744409443,CC,Hembra,CC_H_25
2043,2615,481.94170033344216,CC,Hembra,CC_H_25
2044,2645,486.36834903930503,CC,Hembra,CC_H_25
2045,2675,487.1212384994026,CC,Hembra,CC_H_25
2046,2705,484.30757990909547,CC,Hembra,CC_H_25
2047,2735,484.5469272627793,CC,Hembra,CC_H_25
2048,2765,485.7723140041642,CC,Hembra,CC_H_25
2049,2795,484.63489354119264,CC,Hembra,CC_H_25
2050,365,230.2016137566971,CC,Hembra,CC_H_26
2051,395,249.00794465379963,CC,Hembra,CC_H_26
2052,425,256.2583408795623,CC,Hembra,CC_H_26
2053,455,273.65801667091193,CC,Hembra,CC_H_26
2054,485,273.91763685477576,CC,Hembra,CC_H_26
2055,515,282.5064302494079,CC,Hembra,CC_H_26
2056,545,295.09877939918647,CC,Hembra,CC_H_26
2057,575,304.60440308195723,CC,Hembra,CC_H_26
2058,605,312.62952740568056,CC,Hembra,CC_H_26
2059,635,320.77704103717616,CC,Hembra,CC_H_26
2060,665,322.8876865022312,CC,Hembra,CC_H_26
2061,695,334.3054259486359,CC,Hembra,CC_H_26
2062,725,341.690601883504,CC,Hembra,CC_H_26
2063,755,347.14063756573347,CC,Hembra,CC_H_26
2064,785,355.13138578975025,CC,Hembra,CC_H_26
2065,815,364.9748013088722,CC,Hembra,CC_H_26
2066,845,371.18360799029386,CC,Hembra,CC_H_26
2067,875,376.31245430342744,CC,Hembra,CC_H_26
2068,905,376.56935451474794,CC,Hembra,CC_H_26
2069,935,386.9458328262125,CC,Hembra,CC_H_26
2070,965,385.5495387570781,CC,Hembra,CC_H_26
