,dia,peso,raza,genero,codigo_animal
1801,2735,444.8239048398326,BAC,Hembra,BAC_H_22
1802,2765,449.67698929683314,BAC,Hembra,BAC_H_22
1803,2795,449.39013432507306,BAC,Hembra,BAC_H_22
1804,365,238.31465483788637,BAC,Hembra,BAC_H_23
1805,395,243.5382789578007,BAC,Hembra,BAC_H_23
1806,425,251.09958417251724,BAC,Hembra,BAC_H_23
1807,455,269.5850052142792,BAC,Hembra,BAC_H_23
1808,485,273.0396520180515,BAC,Hembra,BAC_H_23
1809,515,282.9217346064719,BAC,Hembra,BAC_H_23
1810,545,290.7491491867951,BAC,Hembra,BAC_H_23
1811,575,293.946621889651,BAC,Hembra,BAC_H_23
1812,605,311.71903331688503,BAC,Hembra,BAC_H_23
1813,635,310.4770591837302,BAC,Hembra,BAC_H_23
1814,665,319.22577584333345,BAC,Hembra,BAC_H_23
1815,695,325.36040000191934,BAC,Hembra,BAC_H_23
1816,725,333.4003032235019,BAC,Hembra,BAC_H_23
1817,755,341.05708194108786,BAC,Hembra,BAC_H_23
1818,785,349.00112784431553,BAC,Hembra,BAC_H_23
1819,815,349.7814098882983,BAC,Hembra,BAC_H_23
1820,845,354.1674720126453,BAC,Hembra,BAC_H_23
1821,875,359.20202877528163,BAC,Hembra,BAC_H_23
1822,905,364.402781076129,BAC,Hembra,BAC_H_23
1823,935,369.7694386945507,BAC,Hembra,BAC_H_23
1824,965,374.3475738676343,BAC,Hembra,BAC_H_23
1825,995,378.49043897845206,BAC,Hembra,BAC_H_23
1826,1025,378.2769554740721,BAC,Hembra,BAC_H_23
1827,1055,385.59657705566343,BAC,Hembra,BAC_H_23
1828,1085,388.1966224678963,BAC,Hembra,BAC_H_23
1829,1115,392.14542147473685,BAC,Hembra,BAC_H_23
1830,1145,392.292505147495,BAC,Hembra,BAC_H_23
1831,1175,397.9853366580687,BAC,Hembra,BAC_H_23
1832,1205,399.8755240474864,BAC,Hembra,BAC_H_23
1833,1235,401.35669477525465,BAC,Hembra,BAC_H_23
1834,1265,404.930789510123,BAC,Hembra,BAC_H_23
1835,1295,404.85798377929143,BAC,Hembra,BAC_H_23
1836,1325,410.4691690855854,BAC,Hembra,BAC_H_23
1837,1355,413.3841338727569,BAC,Hembra,BAC_H_23
1838,1385,414.9151445857032,BAC,Hembra,BAC_H_23
1839,1415,416.49678778215184,BAC,Hembra,BAC_H_23
1840,1445,413.1410321389169,BAC,Hembra,BAC_H_23
1841,1475,416.09066314203085,BAC,Hembra,BAC_H_23
1842,1505,422.29984374362544,BAC,Hembra,BAC_H_23
1843,1535,426.4047085557866,BAC,Hembra,BAC_H_23
1844,1565,420.73598777375247,BAC,Hembra,BAC_H_23
1845,1595,421.9610077544735,BAC,Hembra,BAC_H_23
1846,1625,424.3382500898255,BAC,Hembra,BAC_H_23
1847,1655,430.6934861591053,BAC,Hembra,BAC_H_23
1848,1685,427.5678876623941,BAC,Hembra,BAC_H_23
1849,1715,434.553606832859,BAC,Hembra,BAC_H_23
1850,1745,430.48520629892255,BAC,Hembra,BAC_H_23
1851,1775,435.4673237056676,BAC,Hembra,BAC_H_23
1852,1805,434.7243536382712,BAC,Hembra,BAC_H_23
1853,1835,431.13727044160083,BAC,Hembra,BAC_H_23
1854,1865,433.4298057594326,BAC,Hembra,BAC_H_23
1855,1895,434.9103000835532,BAC,Hembra,BAC_H_23
1856,1925,436.54464350564206,BAC,Hembra,BAC_H_23
1857,1955,441.79348668184787,BAC,Hembra,BAC_H_23
1858,1985,433.7424421520434,BAC,Hembra,BAC_H_23
1859,2015,442.54196315090496,BAC,Hembra,BAC_H_23
1860,2045,441.9723306462803,BAC,Hembra,BAC_H_23
1861,2075,441.5180652464966,BAC,Hembra,BAC_H_23
1862,2105,436.94314182543036,BAC,Hembra,BAC_H_23
1863,2135,439.5462547784684,BAC,Hembra,BAC_H_23
1864,2165,440.2091496315567,BAC,Hembra,BAC_H_23
1865,2195,436.7576117458014,BAC,Hembra,BAC_H_23
1866,2225,442.6617994680899,BAC,Hembra,BAC_H_23
1867,2255,442.7550341562539,BAC,Hembra,BAC_H_23
1868,2285,447.0833494633001,BAC,Hembra,BAC_H_23
1869,2315,442.23175073019036,BAC,Hembra,BAC_H_23
1870,2345,445.30887962509826,BAC,Hembra,BAC_H_23
1871,2375,449.76245452114404,BAC,Hembra,BAC_H_23
1872,2405,442.03796155054596,BAC,Hembra,BAC_H_23
1873,2435,446.4854946541164,BAC,Hembra,BAC_H_23
1874,2465,448.71886851634133,BAC,Hembra,BAC_H_23
1875,2495,445.9799704040682,BAC,Hembra,BAC_H_23
1876,2525,446.99070782185527,BAC,Hembra,BAC_H_23
1877,2555,448.6208165637935,BAC,Hembra,BAC_H_23
1878,2585,448.11943844809775,BAC,Hembra,BAC_H_23
1879,2615,442.3822675762748,BAC,Hembra,BAC_H_23
1880,2645,442.63526583535025,BAC,Hembra,BAC_H_23
1881,2675,449.45854905436636,BAC,Hembra,BAC_H_23
1882,2705,447.73341487651203,BAC,Hembra,BAC_H_23
1883,2735,446.6465970347361,BAC,Hembra,BAC_H_23
1884,2765,446.9693588468275,BAC,Hembra,BAC_H_23
1885,2795,447.6710805640775,BAC,Hembra,BAC_H_23
1886,365,233.02079006853862,BAC,Hembra,BAC_H_24
1887,395,242.12075905965978,BAC,Hembra,BAC_H_24
1888,425,251.78644074808147,BAC,Hembra,BAC_H_24
1889,455,259.5345779919988,BAC,Hembra,BAC_H_24
1890,485,269.03156320380054,BAC,Hembra,BAC_H_24
1891,515,284.8910483026596,BAC,Hembra,BAC_H_24
1892,545,295.1396902874474,BAC,Hembra,BAC_H_24
1893,575,298.496334404807,BAC,Hembra,BAC_H_24
1894,605,307.29354848016914,BAC,Hembra,BAC_H_24
1895,635,313.1745128336879,BAC,Hembra,BAC_H_24
1896,665,322.55211814891237,BAC,Hembra,BAC_H_24
1897,695,325.5188648801512,BAC,Hembra,BAC_H_24
1898,725,343.47164013027873,BAC,Hembra,BAC_H_24
1899,755,340.6195321815402,BAC,Hembra,BAC_H_24
1900,785,346.08500242655685,BAC,Hembra,BAC_H_24
1901,815,349.5283265554411,BAC,Hembra,BAC_H_24
1902,845,360.5051942920388,BAC,Hembra,BAC_H_24
1903,875,358.2168215515384,BAC,Hembra,BAC_H_24
1904,905,362.52986013701246,BAC,Hembra,BAC_H_24
1905,935,369.1489542886164,BAC,Hembra,BAC_H_24
1906,965,371.5543050792836,BAC,Hembra,BAC_H_24
1907,995,376.66239807146695,BAC,Hembra,BAC_H_24
1908,1025,378.08945280775816,BAC,Hembra,BAC_H_24
1909,1055,378.9690734376499,BAC,Hembra,BAC_H_24
1910,1085,392.24483004009903,BAC,Hembra,BAC_H_24
1911,1115,390.2742398681568,BAC,Hembra,BAC_H_24
1912,1145,394.0758627634603,BAC,Hembra,BAC_H_24
1913,1175,396.3352859241237,BAC,Hembra,BAC_H_24
1914,1205,396.74684550111607,BAC,Hembra,BAC_H_24
1915,1235,401.31968607364865,BAC,Hembra,BAC_H_24
1916,1265,403.39227444769546,BAC,Hembra,BAC_H_24
1917,1295,411.937755172915,BAC,Hembra,BAC_H_24
1918,1325,408.6599448165016,BAC,Hembra,BAC_H_24
1919,1355,410.6031879333151,BAC,Hembra,BAC_H_24
1920,1385,409.5890433704176,BAC,Hembra,BAC_H_24
1921,1415,418.1380178868764,BAC,Hembra,BAC_H_24
1922,1445,417.7899083059568,BAC,Hembra,BAC_H_24
1923,1475,419.15633277387025,BAC,Hembra,BAC_H_24
1924,1505,416.1868102985457,BAC,Hembra,BAC_H_24
1925,1535,420.80407086688797,BAC,Hembra,BAC_H_24
1926,1565,422.3333038503876,BAC,Hembra,BAC_H_24
1927,1595,424.7015046622679,BAC,Hembra,BAC_H_24
1928,1625,424.5108911980014,BAC,Hembra,BAC_H_24
1929,1655,427.48251075351277,BAC,Hembra,BAC_H_24
1930,1685,432.5929153946468,BAC,Hembra,BAC_H_24
1931,1715,429.6389369561972,BAC,Hembra,BAC_H_24
1932,1745,430.02325269108,BAC,Hembra,BAC_H_24
1933,1775,430.02608961376046,BAC,Hembra,BAC_H_24
1934,1805,433.88212705229654,BAC,Hembra,BAC_H_24
1935,1835,432.17831882436485,BAC,Hembra,BAC_H_24
1936,1865,435.2999226287329,BAC,Hembra,BAC_H_24
1937,1895,433.54977284866015,BAC,Hembra,BAC_H_24
1938,1925,436.8928442526627,BAC,Hembra,BAC_H_24
1939,1955,436.93290041407437,BAC,Hembra,BAC_H_24
1940,1985,437.5863163557097,BAC,Hembra,BAC_H_24
1941,2015,439.7169086130232,BAC,Hembra,BAC_H_24
1942,2045,439.04105289043355,BAC,Hembra,BAC_H_24
1943,2075,438.2961753811077,BAC,Hembra,BAC_H_24
1944,2105,443.52202803119246,BAC,Hembra,BAC_H_24
1945,2135,438.2282564349119,BAC,Hembra,BAC_H_24
1946,2165,442.46677377156465,BAC,Hembra,BAC_H_24
1947,2195,442.60400474940855,BAC,Hembra,BAC_H_24
1948,2225,441.81796586498007,BAC,Hembra,BAC_H_24
1949,2255,441.071904713068,BAC,Hembra,BAC_H_24
1950,2285,446.2163229826871,BAC,Hembra,BAC_H_24
1951,2315,440.3631637388659,BAC,Hembra,BAC_H_24
1952,2345,445.2798980459335,BAC,Hembra,BAC_H_24
1953,2375,446.86211369341487,BAC,Hembra,BAC_H_24
1954,2405,446.60921790252473,BAC,Hembra,BAC_H_24
1955,2435,449.2323610187383,BAC,Hembra,BAC_H_24
1956,2465,444.0006605507682,BAC,Hembra,BAC_H_24
1957,2495,444.53264198095854,BAC,Hembra,BAC_H_24
1958,2525,446.3420381599519,BAC,Hembra,BAC_H_24
1959,2555,450.0289847833245,BAC,Hembra,BAC_H_24
1960,2585,445.1806910691724,BAC,Hembra,BAC_H_24
1961,2615,446.19108810403253,BAC,Hembra,BAC_H_24
1962,2645,445.73549905668386,BAC,Hembra,BAC_H_24
1963,2675,445.9694249034613,BAC,Hembra,BAC_H_24
1964,2705,446.2560837041134,BAC,Hembra,BAC_H_24
1965,2735,447.10230315624636,BAC,Hembra,BAC_H_24
1966,2765,448.59874957095496,BAC,Hembra,BAC_H_24
1967,2795,446.92542312713636,BAC,Hembra,BAC_H_24
1968,365,232.2230506038886,BAC,Hembra,BAC_H_25
1969,395,242.7305473738874,BAC,Hembra,BAC_H_25
1970,425,252.67233750869966,BAC,Hembra,BAC_H_25
1971,455,265.97575779629915,BAC,Hembra,BAC_H_25
1972,485,276.21088014621876,BAC,Hembra,BAC_H_25
1973,515,284.9854787988688,BAC,Hembra,BAC_H_25
1974,545,290.66148489137026,BAC,Hembra,BAC_H_25
1975,575,300.64944916592407,BAC,Hembra,BAC_H_25
1976,605,311.6244994919655,BAC,Hembra,BAC_H_25
1977,635,311.787327962787,BAC,Hembra,BAC_H_25
1978,665,314.848748221037,BAC,Hembra,BAC_H_25
1979,695,330.186348142405,BAC,Hembra,BAC_H_25
1980,725,341.2779874863432,BAC,Hembra,BAC_H_25
1981,755,341.18181924496594,BAC,Hembra,BAC_H_25
1982,785,339.42990786989026,BAC,Hembra,BAC_H_25
1983,815,358.06684639710676,BAC,Hembra,BAC_H_25
1984,845,360.6618020849855,BAC,Hembra,BAC_H_25
1985,875,363.54811952374735,BAC,Hembra,BAC_H_25
1986,905,364.94562896289494,BAC,Hembra,BAC_H_25
1987,935,369.4596073367882,BAC,Hembra,BAC_H_25
1988,965,376.27253129377044,BAC,Hembra,BAC_H_25
1989,995,375.9500318683282,BAC,Hembra,BAC_H_25
1990,1025,381.2391400324114,BAC,Hembra,BAC_H_25
1991,1055,384.3467190227767,BAC,Hembra,BAC_H_25
1992,1085,388.4898248820963,BAC,Hembra,BAC_H_25
1993,1115,388.56312115094903,BAC,Hembra,BAC_H_25
1994,1145,396.2880820027674,BAC,Hembra,BAC_H_25
1995,1175,398.8781115622987,BAC,Hembra,BAC_H_25
1996,1205,403.3766676479109,BAC,Hembra,BAC_H_25
1997,1235,402.9495460564534,BAC,Hembra,BAC_H_25
1998,1265,402.43181169940436,BAC,Hembra,BAC_H_25
1999,1295,406.6049335824837,BAC,Hembra,BAC_H_25
2000,1325,409.0881961781958,BAC,Hembra,BAC_H_25
2001,1355,411.02615992671554,BAC,Hembra,BAC_H_25
2002,1385,411.95614012865315,BAC,Hembra,BAC_H_25
2003,1415,413.19424821012626,BAC,Hembra,BAC_H_25
2004,1445,415.3640366600904,BAC,Hembra,BAC_H_25
2005,1475,419.3836850298298,BAC,Hembra,BAC_H_25
2006,1505,422.26009773248944,BAC,Hembra,BAC_H_25
2007,1535,421.14207120536895,BAC,Hembra,BAC_H_25
2008,1565,425.4370089938383,BAC,Hembra,BAC_H_25
2009,1595,428.2290792462321,BAC,Hembra,BAC_H_25
2010,1625,426.57719808005896,BAC,Hembra,BAC_H_25
2011,1655,427.2398853287658,BAC,Hembra,BAC_H_25
2012,1685,427.8347776004675,BAC,Hembra,BAC_H_25
2013,1715,432.35495390257967,BAC,Hembra,BAC_H_25
2014,1745,430.7148331078987,BAC,Hembra,BAC_H_25
2015,1775,434.0771713038861,BAC,Hembra,BAC_H_25
2016,1805,433.2444414205897,BAC,Hembra,BAC_H_25
2017,1835,433.655953318484,BAC,Hembra,BAC_H_25
2018,1865,441.3134507031531,BAC,Hembra,BAC_H_25
2019,1895,433.5696273192575,BAC,Hembra,BAC_H_25
2020,1925,436.11949862371625,BAC,Hembra,BAC_H_25
2021,1955,437.14584782975965,BAC,Hembra,BAC_H_25
2022,1985,444.26994805364774,BAC,Hembra,BAC_H_25
2023,2015,437.6163732538604,BAC,Hembra,BAC_H_25
2024,2045,443.8464582296397,BAC,Hembra,BAC_H_25
2025,2075,435.8032383661536,BAC,Hembra,BAC_H_25
2026,2105,441.4757815497003,BAC,Hembra,BAC_H_25
2027,2135,441.5339245353054,BAC,Hembra,BAC_H_25
2028,2165,437.3428726122434,BAC,Hembra,BAC_H_25
2029,2195,440.02312567779234,BAC,Hembra,BAC_H_25
2030,2225,440.36358310528243,BAC,Hembra,BAC_H_25
2031,2255,441.49558872596884,BAC,Hembra,BAC_H_25
2032,2285,441.5458789123116,BAC,Hembra,BAC_H_25
2033,2315,446.74292678388935,BAC,Hembra,BAC_H_25
2034,2345,444.82858592363584,BAC,Hembra,BAC_H_25
2035,2375,448.4576006489912,BAC,Hembra,BAC_H_25
2036,2405,445.2031194699218,BAC,Hembra,BAC_H_25
2037,2435,448.38147927776754,BAC,Hembra,BAC_H_25
2038,2465,449.1976592573119,BAC,Hembra,BAC_H_25
2039,2495,440.60342087918576,BAC,Hembra,BAC_H_25
2040,2525,443.05274012237453,BAC,Hembra,BAC_H_25
2041,2555,445.4289583634179,BAC,Hembra,BAC_H_25
2042,2585,445.6355064389045,BAC,Hembra,BAC_H_25
2043,2615,449.6025610347469,BAC,Hembra,BAC_H_25
2044,2645,449.1094878536175,BAC,Hembra,BAC_H_25
2045,2675,452.60039771099895,BAC,Hembra,BAC_H_25
2046,2705,452.17249338214816,BAC,Hembra,BAC_H_25
2047,2735,448.5681051264949,BAC,Hembra,BAC_H_25
2048,2765,452.3469834646379,BAC,Hembra,BAC_H_25
2049,2795,448.40425550901256,BAC,Hembra,BAC_H_25
2050,365,229.7300849063607,BAC,Hembra,BAC_H_26
2051,395,247.05838223711865,BAC,Hembra,BAC_H_26
2052,425,253.81672685951523,BAC,Hembra,BAC_H_26
2053,455,263.8310489682562,BAC,Hembra,BAC_H_26
2054,485,274.6405661907946,BAC,Hembra,BAC_H_26
2055,515,284.0470228785836,BAC,Hembra,BAC_H_26
2056,545,288.1574734024706,BAC,Hembra,BAC_H_26
2057,575,294.75970634849784,BAC,Hembra,BAC_H_26
2058,605,302.51916826788937,BAC,Hembra,BAC_H_26
2059,635,309.08447701821837,BAC,Hembra,BAC_H_26
2060,665,325.73903769779093,BAC,Hembra,BAC_H_26
2061,695,329.3967005760154,BAC,Hembra,BAC_H_26
2062,725,340.2539862516788,BAC,Hembra,BAC_H_26
2063,755,338.92871434234286,BAC,Hembra,BAC_H_26
2064,785,345.26499953266756,BAC,Hembra,BAC_H_26
2065,815,351.2640894787722,BAC,Hembra,BAC_H_26
2066,845,354.938783172137,BAC,Hembra,BAC_H_26
2067,875,362.18391533217573,BAC,Hembra,BAC_H_26
2068,905,366.0539159046984,BAC,Hembra,BAC_H_26
2069,935,369.07053397672183,BAC,Hembra,BAC_H_26
2070,965,374.5556100030886,BAC,Hembra,BAC_H_26
2071,995,377.7946991556478,BAC,Hembra,BAC_H_26
2072,1025,380.7125814410435,BAC,Hembra,BAC_H_26
2073,1055,382.68233212814977,BAC,Hembra,BAC_H_26
2074,1085,391.6163355330318,BAC,Hembra,BAC_H_26
2075,1115,390.7984507402774,BAC,Hembra,BAC_H_26
2076,1145,396.33082670154164,BAC,Hembra,BAC_H_26
2077,1175,396.1414975595731,BAC,Hembra,BAC_H_26
2078,1205,400.3196916855453,BAC,Hembra,BAC_H_26
2079,1235,402.8553503857805,BAC,Hembra,BAC_H_26
2080,1265,402.243619879382,BAC,Hembra,BAC_H_26
2081,1295,408.7586670078813,BAC,Hembra,BAC_H_26
2082,1325,410.1001745835515,BAC,Hembra,BAC_H_26
2083,1355,408.4507807465357,BAC,Hembra,BAC_H_26
2084,1385,418.7954306076253,BAC,Hembra,BAC_H_26
2085,1415,414.74714188251073,BAC,Hembra,BAC_H_26
2086,1445,417.9323747506828,BAC,Hembra,BAC_H_26
2087,1475,416.15716506265125,BAC,Hembra,BAC_H_26
2088,1505,422.77482230453825,BAC,Hembra,BAC_H_26
2089,1535,423.20744381431354,BAC,Hembra,BAC_H_26
2090,1565,422.6396731246922,BAC,Hembra,BAC_H_26
2091,1595,429.64367333861884,BAC,Hembra,BAC_H_26
2092,1625,428.21178274960744,BAC,Hembra,BAC_H_26
2093,1655,426.2953325111827,BAC,Hembra,BAC_H_26
2094,1685,430.8692778951171,BAC,Hembra,BAC_H_26
2095,1715,430.17534034488057,BAC,Hembra,BAC_H_26
2096,1745,437.82736572373494,BAC,Hembra,BAC_H_26
2097,1775,432.5388503117521,BAC,Hembra,BAC_H_26
2098,1805,432.45725930618147,BAC,Hembra,BAC_H_26
2099,1835,432.4207640549059,BAC,Hembra,BAC_H_26
2100,1865,434.3975656459099,BAC,Hembra,BAC_H_26
2101,1895,437.7295481541156,BAC,Hembra,BAC_H_26
2102,1925,434.8340262470392,BAC,Hembra,BAC_H_26
2103,1955,435.83936011622274,BAC,Hembra,BAC_H_26
2104,1985,439.6443183399862,BAC,Hembra,BAC_H_26
2105,2015,441.71070523943456,BAC,Hembra,BAC_H_26
2106,2045,440.0086913208518,BAC,Hembra,BAC_H_26
2107,2075,439.10843958138327,BAC,Hembra,BAC_H_26
2108,2105,439.23115078672237,BAC,Hembra,BAC_H_26
2109,2135,444.5308889420057,BAC,Hembra,BAC_H_26
2110,2165,446.93647384295895,BAC,Hembra,BAC_H_26
2111,2195,442.64413715057594,BAC,Hembra,BAC_H_26
2112,2225,445.31265492362087,BAC,Hembra,BAC_H_26
2113,2255,442.2099582893267,BAC,Hembra,BAC_H_26
2114,2285,442.26680239641064,BAC,Hembra,BAC_H_26
2115,2315,445.64756512107266,BAC,Hembra,BAC_H_26
2116,2345,450.20918890980005,BAC,Hembra,BAC_H_26
2117,2375,444.565416798505,BAC,Hembra,BAC_H_26
2118,2405,444.6189674219689,BAC,Hembra,BAC_H_26
2119,2435,444.0368312463185,BAC,Hembra,BAC_H_26
2120,2465,444.025595978651,BAC,Hembra,BAC_H_26
2121,2495,443.95430191111933,BAC,Hembra,BAC_H_26
2122,2525,448.2423230617829,BAC,Hembra,BAC_H_26
2123,2555,448.35732432267156,BAC,Hembra,BAC_H_26
2124,2585,450.4742214149552,BAC,Hembra,BAC_H_26
2125,2615,447.3974828542275,BAC,Hembra,BAC_H_26
2126,2645,446.2266233140057,BAC,Hembra,BAC_H_26
2127,2675,445.53779085457035,BAC,Hembra,BAC_H_26
2128,2705,448.24950222855665,BAC,Hembra,BAC_H_26
2129,2735,447.68973561471125,BAC,Hembra,BAC_H_26
2130,2765,446.13295951093403,BAC,Hembra,BAC_H_26
2131,2795,444.90575765711037,BAC,Hembra,BAC_H_26
2132,365,234.65904895827475,BAC,Hembra,BAC_H_27
2133,395,246.30293523694635,BAC,Hembra,BAC_H_27
2134,425,251.18436646058294,BAC,Hembra,BAC_H_27
2135,455,264.03123559363206,BAC,Hembra,BAC_H_27
2136,485,276.3448013016694,BAC,Hembra,BAC_H_27
2137,515,288.23646643882347,BAC,Hembra,BAC_H_27
2138,545,291.44940089597844,BAC,Hembra,BAC_H_27
2139,575,294.47099696580256,BAC,Hembra,BAC_H_27
2140,605,308.5458428493046,BAC,Hembra,BAC_H_27
2141,635,313.6389428370573,BAC,Hembra,BAC_H_27
2142,665,322.6906128776175,BAC,Hembra,BAC_H_27
2143,695,324.9565083444815,BAC,Hembra,BAC_H_27
2144,725,334.17462923566393,BAC,Hembra,BAC_H_27
2145,755,340.44282202151123,BAC,Hembra,BAC_H_27
2146,785,340.0484472901196,BAC,Hembra,BAC_H_27
2147,815,351.06659093392796,BAC,Hembra,BAC_H_27
2148,845,356.55234381900783,BAC,Hembra,BAC_H_27
2149,875,358.36380907215863,BAC,Hembra,BAC_H_27
2150,905,363.6668468999082,BAC,Hembra,BAC_H_27
2151,935,369.1965375451743,BAC,Hembra,BAC_H_27
2152,965,374.6364011587361,BAC,Hembra,BAC_H_27
2153,995,377.48472860884897,BAC,Hembra,BAC_H_27
2154,1025,384.7465954179987,BAC,Hembra,BAC_H_27
2155,1055,383.4113452417359,BAC,Hembra,BAC_H_27
2156,1085,388.8850306674705,BAC,Hembra,BAC_H_27
2157,1115,395.20675869224976,BAC,Hembra,BAC_H_27
2158,1145,396.6286615994564,BAC,Hembra,BAC_H_27
2159,1175,398.3413187320325,BAC,Hembra,BAC_H_27
2160,1205,400.0356938850763,BAC,Hembra,BAC_H_27
2161,1235,402.25545773226685,BAC,Hembra,BAC_H_27
2162,1265,411.39489186561866,BAC,Hembra,BAC_H_27
2163,1295,408.67009512251445,BAC,Hembra,BAC_H_27
2164,1325,409.145379656858,BAC,Hembra,BAC_H_27
2165,1355,411.54030783552395,BAC,Hembra,BAC_H_27
2166,1385,414.32864945936217,BAC,Hembra,BAC_H_27
2167,1415,416.4678615625338,BAC,Hembra,BAC_H_27
2168,1445,419.99161670508136,BAC,Hembra,BAC_H_27
2169,1475,424.81567021638887,BAC,Hembra,BAC_H_27
2170,1505,423.638663032398,BAC,Hembra,BAC_H_27
2171,1535,421.8685852529704,BAC,Hembra,BAC_H_27
2172,1565,416.8587267571403,BAC,Hembra,BAC_H_27
2173,1595,425.3362184047943,BAC,Hembra,BAC_H_27
2174,1625,423.5401770841428,BAC,Hembra,BAC_H_27
2175,1655,427.50150327396926,BAC,Hembra,BAC_H_27
2176,1685,426.10374620696285,BAC,Hembra,BAC_H_27
2177,1715,429.3687904285274,BAC,Hembra,BAC_H_27
2178,1745,429.99057316619474,BAC,Hembra,BAC_H_27
2179,1775,432.83740016247947,BAC,Hembra,BAC_H_27
2180,1805,432.07618136085074,BAC,Hembra,BAC_H_27
2181,1835,433.9898771025521,BAC,Hembra,BAC_H_27
2182,1865,436.6007038526028,BAC,Hembra,BAC_H_27
2183,1895,434.5806870561144,BAC,Hembra,BAC_H_27
2184,1925,440.4498191413959,BAC,Hembra,BAC_H_27
2185,1955,440.1781699868648,BAC,Hembra,BAC_H_27
2186,1985,436.7241674573043,BAC,Hembra,BAC_H_27
2187,2015,441.0551411677528,BAC,Hembra,BAC_H_27
2188,2045,438.4180084587078,BAC,Hembra,BAC_H_27
2189,2075,440.6358862985855,BAC,Hembra,BAC_H_27
2190,2105,438.6442461931417,BAC,Hembra,BAC_H_27
2191,2135,442.007633824691,BAC,Hembra,BAC_H_27
2192,2165,441.1542879178395,BAC,Hembra,BAC_H_27
2193,2195,444.0161695990573,BAC,Hembra,BAC_H_27
2194,2225,441.41600701825854,BAC,Hembra,BAC_H_27
2195,2255,446.16465819427594,BAC,Hembra,BAC_H_27
2196,2285,442.8202065440257,BAC,Hembra,BAC_H_27
2197,2315,447.2149448289153,BAC,Hembra,BAC_H_27
2198,2345,443.66029298439554,BAC,Hembra,BAC_H_27
2199,2375,445.85504056395627,BAC,Hembra,BAC_H_27
2200,2405,445.6861813659505,BAC,Hembra,BAC_H_27
2201,2435,443.7524924703351,BAC,Hembra,BAC_H_27
2202,2465,444.8256337133361,BAC,Hembra,BAC_H_27
2203,2495,447.31725570066635,BAC,Hembra,BAC_H_27
2204,2525,444.24255684371514,BAC,Hembra,BAC_H_27
2205,2555,445.06699001926927,BAC,Hembra,BAC_H_27
2206,2585,447.51536236759216,BAC,Hembra,BAC_H_27
2207,2615,444.18674688973397,BAC,Hembra,BAC_H_27
2208,2645,446.9478941847543,BAC,Hembra,BAC_H_27
2209,2675,447.1047477113714,BAC,Hembra,BAC_H_27
2210,2705,449.27192284576887,BAC,Hembra,BAC_H_27
2211,2735,447.52000843761743,BAC,Hembra,BAC_H_27
2212,2765,447.1897733716191,BAC,Hembra,BAC_H_27
2213,2795,455.1098161483194,BAC,Hembra,BAC_H_27
2214,365,230.9062275687083,BAC,Hembra,BAC_H_28
2215,395,246.0696329805827,BAC,Hembra,BAC_H_28
2216,425,246.5418283029053,BAC,Hembra,BAC_H_28
2217,455,259.08350139084905,BAC,Hembra,BAC_H_28
2218,485,281.89688490133824,BAC,Hembra,BAC_H_28
2219,515,276.73008599659005,BAC,Hembra,BAC_H_28
2220,545,292.8526862689308,BAC,Hembra,BAC_H_28
2221,575,301.7451326470463,BAC,Hembra,BAC_H_28
2222,605,307.02205680882633,BAC,Hembra,BAC_H_28
2223,635,310.3358122692338,BAC,Hembra,BAC_H_28
2224,665,317.30159126325077,BAC,Hembra,BAC_H_28
2225,695,331.8985666117997,BAC,Hembra,BAC_H_28
2226,725,339.33981676175716,BAC,Hembra,BAC_H_28
2227,755,337.1351411031765,BAC,Hembra,BAC_H_28
2228,785,344.75968072346154,BAC,Hembra,BAC_H_28
2229,815,349.6932009854316,BAC,Hembra,BAC_H_28
2230,845,358.57169091953307,BAC,Hembra,BAC_H_28
2231,875,360.5332805710752,BAC,Hembra,BAC_H_28
2232,905,367.69234492073133,BAC,Hembra,BAC_H_28
2233,935,370.73566949074643,BAC,Hembra,BAC_H_28
2234,965,370.0405715304751,BAC,Hembra,BAC_H_28
2235,995,376.3458008398856,BAC,Hembra,BAC_H_28
2236,1025,386.53681259366056,BAC,Hembra,BAC_H_28
2237,1055,384.93022475148376,BAC,Hembra,BAC_H_28
2238,1085,389.51117496173646,BAC,Hembra,BAC_H_28
2239,1115,393.2952986379886,BAC,Hembra,BAC_H_28
2240,1145,392.9403435637557,BAC,Hembra,BAC_H_28
2241,1175,398.67080913271997,BAC,Hembra,BAC_H_28
2242,1205,402.04388845592325,BAC,Hembra,BAC_H_28
2243,1235,401.03181777717145,BAC,Hembra,BAC_H_28
2244,1265,405.58095103284376,BAC,Hembra,BAC_H_28
2245,1295,407.63125616380205,BAC,Hembra,BAC_H_28
2246,1325,410.2056703445684,BAC,Hembra,BAC_H_28
2247,1355,408.85830290501826,BAC,Hembra,BAC_H_28
2248,1385,417.6145073195389,BAC,Hembra,BAC_H_28
2249,1415,413.09232289303895,BAC,Hembra,BAC_H_28
2250,1445,418.0797559358404,BAC,Hembra,BAC_H_28
2251,1475,417.6658661342449,BAC,Hembra,BAC_H_28
2252,1505,425.6738271098057,BAC,Hembra,BAC_H_28
2253,1535,422.70103121315935,BAC,Hembra,BAC_H_28
2254,1565,423.68721886811875,BAC,Hembra,BAC_H_28
2255,1595,427.4690252095006,BAC,Hembra,BAC_H_28
